name,time,value,timeout,delta_time
angle,1780569950361518542,-0.002458447590470314,0,0.009999525733292103
angle,1780569950423351918,-0.002461870666593313,0,0.009999505244195461
angle,1780569950481219051,-0.002465276513248682,0,0.009999360889196396
angle,1780569950536838529,-0.002468665596097708,0,0.009999423287808895
angle,1780569950579775252,-0.002472037216648459,0,0.00999954342842102
angle,1780569950636376340,-0.002475391840562224,0,0.009998808614909649
angle,1780569950687626947,-0.002478729700669646,0,0.00999916810542345
angle,1780569950746692795,-0.002482050098478794,0,0.009999091736972332
angle,1780569950805755940,-0.002485353499650955,0,0.009999832138419151
angle,1780569950869030335,-0.00248863990418613,0,0.009999481029808521
angle,1780569950927118116,-0.002491909312084317,0,0.009999606758356094
angle,1780569950993069686,-0.002495161956176162,0,0.009999129921197891
angle,1780569951042603415,-0.00249839760363102,0,0.009999355301260948
angle,1780569951108806992,-0.002501616254448891,0,0.009999510832130909
angle,1780569951187143538,-0.002504818141460419,0,0.009999126195907593
angle,1780569951256014868,-0.00250800303183496,0,0.009999498724937439
angle,1780569951328973467,-0.002511171158403158,0,0.00999938789755106
angle,1780569951387546891,-0.00251432228833437,0,0.00999950710684061
angle,1780569951441936792,-0.002517456654459238,0,0.009999444708228111
angle,1780569951495662730,-0.00252057402394712,0,0.009999841451644897
angle,1780569951571640384,-0.002523674396798015,0,0.009999831207096577
angle,1780569951658962628,-0.00252675823867321,0,0.009999079629778862
angle,1780569951744538639,-0.002529825083911419,0,0.009999661706387997
angle,1780569951829071718,-0.002532874932512641,0,0.009999370202422142
angle,1780569951892181531,-0.002535908250138164,0,0.00999950710684061
angle,1780569951956685081,-0.002538924571126699,0,0.009999399073421955
angle,1780569952019318853,-0.002541924128308892,0,0.009999644011259079
angle,1780569952086948798,-0.002544906921684742,0,0.009999355301260948
angle,1780569952150696308,-0.002547872951254249,0,0.009999681264162064
angle,1780569952228157279,-0.002550822217017412,0,0.009999467991292477
angle,1780569952301898490,-0.002553754951804876,0,0.00999919418245554
angle,1780569952367631160,-0.002556670689955354,0,0.009998939000070095
angle,1780569952440987035,-0.002559570129960775,0,0.009999437257647514
angle,1780569952513673891,-0.00256245257332921,0,0.0099994707852602
angle,1780569952575843184,-0.002565318252891302,0,0.009999223984777927
angle,1780569952634580374,-0.002568167401477695,0,0.009999348782002926
angle,1780569952702379008,-0.002570999786257744,0,0.00999968871474266
angle,1780569952775360841,-0.002573815640062094,0,0.009998599998652935
angle,1780569952837192914,-0.002576614962890744,0,0.009999381378293037
angle,1780569952901641164,-0.002579397521913052,0,0.009998941794037819
angle,1780569952970106614,-0.00258216354995966,0,0.009999594651162624
angle,1780569953019949370,-0.002584913047030568,0,0.009999476373195648
angle,1780569953093685842,-0.002587646013125777,0,0.009999425150454044
angle,1780569953148515261,-0.002590362215414643,0,0.00999962817877531
angle,1780569953221137595,-0.002593062119558454,0,0.009999129921197891
angle,1780569953280979325,-0.002595745725557208,0,0.009999452158808708
angle,1780569953344804389,-0.002598412567749619,0,0.009999092668294907
angle,1780569953437401924,-0.002601063111796975,0,0.009999330155551434
angle,1780569953498725141,-0.002603697124868631,0,0.009999494068324566
angle,1780569953563983731,-0.002606314606964588,0,0.009999409317970276
angle,1780569953638037363,-0.002608915558084846,0,0.009999246336519718
angle,1780569953706218055,-0.002611500211060047,0,0.00999977346509695
angle,1780569953773804732,-0.002614068565890193,0,0.009999625384807587
angle,1780569953841734660,-0.002616620389744639,0,0.009999599307775497
angle,1780569953914914556,-0.00261915591545403,0,0.009999530389904976
angle,1780569953995252371,-0.002621674910187721,0,0.00999986007809639
angle,1780569954059653516,-0.002624177606776357,0,0.009999354369938374
angle,1780569954140900473,-0.00262666423805058,0,0.009999584406614304
angle,1780569954206565196,-0.002629134338349104,0,0.00999963004142046
angle,1780569954281987506,-0.002631588140502572,0,0.00999969057738781
angle,1780569954334727097,-0.002634025877341628,0,0.009999662637710571
angle,1780569954396515030,-0.002636447083204985,0,0.009999101981520653
angle,1780569954470187311,-0.002638852223753929,0,0.009999405592679977
angle,1780569954547561883,-0.002641240833327174,0,0.009999421425163746
angle,1780569954618863788,-0.002643613144755363,0,0.00999954529106617
angle,1780569954687091109,-0.002645969390869141,0,0.009999209083616734
angle,1780569954768307385,-0.002648309338837862,0,0.00999942421913147
angle,1780569954828316165,-0.002650632988661528,0,0.009999483823776245
angle,1780569954913104615,-0.002652940573170781,0,0.009999494068324566
angle,1780569954970129247,-0.002655231859534979,0,0.009999443776905537
angle,1780569955024318108,-0.002657507313415408,0,0.00999931339174509
angle,1780569955089143893,-0.002659766469150782,0,0.009998993948101997
angle,1780569955150977492,-0.002662009559571743,0,0.009999267756938934
angle,1780569955216998858,-0.002664236584678292,0,0.009998426772654057
angle,1780569955275243282,-0.002666447777301073,0,0.009999425150454044
angle,1780569955329789469,-0.002668642438948154,0,0.00999960396438837
angle,1780569955385085894,-0.002670821268111467,0,0.009999322704970837
angle,1780569955455023708,-0.002672984031960368,0,0.009999645873904228
angle,1780569955515220872,-0.002675130730494857,0,0.00999939814209938
angle,1780569955572336458,-0.002677261596545577,0,0.009999438188970089
angle,1780569955630527245,-0.002679376630112529,0,0.009999566711485386
angle,1780569955690169364,-0.002681475365534425,0,0.00999948289245367
angle,1780569955760522868,-0.002683558501303196,0,0.009999305941164494
angle,1780569955845018888,-0.002685625571757555,0,0.009999209083616734
angle,1780569955916962753,-0.002687676809728146,0,0.009999364614486694
angle,1780569955978997473,-0.002689711982384324,0,0.009999310597777367
angle,1780569956063202685,-0.002691731322556734,0,0.00999955739825964
angle,1780569956134903104,-0.002693734830245376,0,0.009999595582485199
angle,1780569956207777172,-0.002695722505450249,0,0.009998681023716927
angle,1780569956302352635,-0.00269769411534071,0,0.009999562986195087
angle,1780569956380061429,-0.002699650125578046,0,0.009999553672969341
angle,1780569956428024613,-0.00270159007050097,0,0.009999576956033707
angle,1780569956500518310,-0.002703514415770769,0,0.009999868459999561
angle,1780569956554020994,-0.0027054229285568,0,0.00999880488961935
angle,1780569956610456682,-0.002707315841689706,0,0.009999526664614677
angle,1780569956668169139,-0.002709192922338843,0,0.009999736212193966
angle,1780569956740292197,-0.002711054403334856,0,0.00999937579035759
angle,1780569956795720560,-0.002712900284677744,0,0.009998640976846218
angle,1780569956848740939,-0.002714730333536863,0,0.009999539703130722
angle,1780569956919522075,-0.002716544782742858,0,0.009999007917940617
angle,1780569956998845200,-0.002718343632295728,0,0.00999879278242588
angle,1780569957066107660,-0.002720126649364829,0,0.009999211877584457
angle,1780569957119266241,-0.002721893833950162,0,0.009999386966228485
angle,1780569957179670094,-0.002723645651713014,0,0.009999607689678669
angle,1780569957244151654,-0.002725381636992097,0,0.00999930314719677
angle,1780569957298684017,-0.002727102255448699,0,0.009999323636293411
angle,1780569957361041512,-0.002728807274252176,0,0.009999706409871578
angle,1780569957419568154,-0.002730496926233172,0,0.009999385103583336
angle,1780569957478250357,-0.002732170978561044,0,0.009999453090131283
angle,1780569957547115929,-0.002733829896897078,0,0.009999467991292477
angle,1780569957595861661,-0.002735473215579987,0,0.00999945867806673
angle,1780569957669799447,-0.002737101167440414,0,0.009999256581068039
angle,1780569957732303030,-0.002738713519647717,0,0.009999264031648636
angle,1780569957823545562,-0.002740310505032539,0,0.009998682886362076
angle,1780569957903380936,-0.00274189212359488,0,0.009999232366681099
angle,1780569957967761105,-0.002743457909673452,0,0.009999520145356655
angle,1780569958039255377,-0.002745008561760187,0,0.009999115020036697
angle,1780569958101160573,-0.002746543614193797,0,0.009999345988035202
angle,1780569958170201468,-0.002748063299804926,0,0.009999582543969154
angle,1780569958231853497,-0.002749567851424217,0,0.009999367408454418
angle,1780569958306021188,-0.002751057036221027,0,0.009999509900808334
angle,1780569958378591972,-0.002752531087026,0,0.009999584406614304
angle,1780569958440762032,-0.002753990003839135,0,0.0099992910400033
angle,1780569958511236246,-0.002755433553829789,0,0.009999535046517849
angle,1780569958580671910,-0.002756861969828606,0,0.009999173693358898
angle,1780569958640140191,-0.002758275251835585,0,0.009999836795032024
angle,1780569958702979242,-0.002759673399850726,0,0.00999976322054863
angle,1780569958767514901,-0.002761056181043386,0,0.009999568574130535
angle,1780569958828142151,-0.002762424061074853,0,0.009999305941164494
angle,1780569958884391205,-0.002763776574283838,0,0.009999452158808708
angle,1780569958951170966,-0.002765113953500986,0,0.009999391622841358
angle,1780569959023199618,-0.00276643643155694,0,0.009999779053032398
angle,1780569959088580491,-0.002767743542790413,0,0.009999621659517288
angle,1780569959176338874,-0.002769035520032048,0,0.009999457746744156
angle,1780569959273034853,-0.00277031259611249,0,0.009998749941587448
angle,1780569959343818080,-0.002771574538201094,0,0.009999463334679604
angle,1780569959405038794,-0.00277282134629786,0,0.009999548085033894
angle,1780569959474107875,-0.002774053253233433,0,0.009999353438615799
angle,1780569959546250896,-0.002775270259007812,0,0.009999432601034641
angle,1780569959615688817,-0.002776472130790353,0,0.009999566711485386
angle,1780569959688260132,-0.002777659334242344,0,0.009999428875744343
angle,1780569959762481786,-0.002778831636533141,0,0.009999468922615051
angle,1780569959818062070,-0.002779989037662745,0,0.009999324567615986
angle,1780569959885795252,-0.002781132701784372,0,0.010011906735599041
angle,1780569959938890877,-0.002782260300591588,0,0.009999624453485012
angle,1780569960007481692,-0.002783373231068254,0,0.009999283589422703
angle,1780569960076057266,-0.002784471027553082,0,0.009999286383390427
angle,1780569960144915463,-0.002785554155707359,0,0.00999949499964714
angle,1780569960215119618,-0.002786622615531087,0,0.00999945867806673
angle,1780569960293223249,-0.002787676174193621,0,0.009999462403357029
angle,1780569960356212713,-0.002788714831694961,0,0.009999611414968967
angle,1780569960419333088,-0.00278973882086575,0,0.00999936368316412
angle,1780569960477168220,-0.00279074814170599,0,0.009998840279877186
angle,1780569960553553245,-0.002791742794215679,0,0.009999357163906097
angle,1780569960646242650,-0.002792722778394818,0,0.009998763911426067
angle,1780569960709383770,-0.002793687861412764,0,0.009999032132327557
angle,1780569960772472958,-0.002794638508930802,0,0.009998546913266182
angle,1780569960835456927,-0.002795574255287647,0,0.009999345056712627
angle,1780569960898380940,-0.002796495566144586,0,0.009999112226068974
angle,1780569960953137115,-0.002797402208670974,0,0.009999359026551247
angle,1780569961016332639,-0.002798294415697455,0,0.009999814443290234
angle,1780569961079376721,-0.002799171954393387,0,0.009999707341194153
angle,1780569961155735101,-0.002800035057589412,0,0.009999258443713188
angle,1780569961217626301,-0.002800883958116174,0,0.00999863538891077
angle,1780569961275270827,-0.002801718190312386,0,0.00999908335506916
angle,1780569961342327055,-0.002802538219839334,0,0.009999597445130348
angle,1780569961399394807,-0.002803343581035733,0,0.009999588131904602
angle,1780569961464296922,-0.002804134739562869,0,0.009999459609389305
angle,1780569961524608557,-0.002804911229759455,0,0.009999414905905724
angle,1780569961605146048,-0.002805673517286777,0,0.00999958161264658
angle,1780569961673498284,-0.00280642113648355,0,0.009999606758356094
angle,1780569961752068457,-0.002807154785841703,0,0.009999020025134087
angle,1780569961816306406,-0.002807873766869307,0,0.009998999536037445
angle,1780569961881720270,-0.002808578545227647,0,0.009999552741646767
angle,1780569961959790948,-0.002809268888086081,0,0.00999926496297121
angle,1780569962024476314,-0.002809945028275251,0,0.009999586269259453
angle,1780569962099073894,-0.002810606965795159,0,0.009999614208936691
angle,1780569962159789933,-0.002811254700645804,0,0.009999319911003113
angle,1780569962230302651,-0.002811888232827187,0,0.00999946054071188
angle,1780569962297458728,-0.002812507562339306,0,0.009999527595937252
angle,1780569962362657616,-0.002813112922012806,0,0.009999084286391735
angle,1780569962433993129,-0.002813703846186399,0,0.009999435395002365
angle,1780569962503834081,-0.002814280800521374,0,0.009999427013099194
angle,1780569962571181248,-0.002814843785017729,0,0.009999644011259079
angle,1780569962628218499,-0.002815392566844821,0,0.009999657049775124
angle,1780569962684834347,-0.00281592714600265,0,0.009997714310884476
angle,1780569962746697310,-0.00281644775532186,0,0.009999549016356468
angle,1780569962801302542,-0.002816954161971807,0,0.009999500587582588
angle,1780569962866210138,-0.002817446598783135,0,0.009998835623264313
angle,1780569962935245515,-0.002817925065755844,0,0.00999914575368166
angle,1780569962994333628,-0.002818389562889934,0,0.009999336674809456
angle,1780569963054750745,-0.002818840090185404,0,0.00999984610825777
angle,1780569963114007336,-0.002819276647642255,0,0.009999317117035389
angle,1780569963173149764,-0.00281969946809113,0,0.00999903678894043
angle,1780569963242117910,-0.002820108318701386,0,0.009999382309615612
angle,1780569963304316795,-0.002820503432303667,0,0.00999896414577961
angle,1780569963374836733,-0.002820884808897972,0,0.009999440051615238
angle,1780569963452076711,-0.002821252215653658,0,0.009999520145356655
angle,1780569963503062296,-0.002821605885401368,0,0.009999322704970837
angle,1780569963560750308,-0.002821945818141103,0,0.009999402798712254
angle,1780569963622046055,-0.002822271781042218,0,0.00999780185520649
angle,1780569963695584836,-0.002822584239766002,0,0.009999574162065983
angle,1780569963754451094,-0.002822882728651166,0,0.009999362751841545
angle,1780569963840482180,-0.002823167480528355,0,0.009999546222388744
angle,1780569963913753863,-0.002823438495397568,0,0.009998644702136517
angle,1780569963970447862,-0.002823695773258805,0,0.009999453090131283
angle,1780569964028996545,-0.002823940012603998,0,0.010009589605033398
angle,1780569964086950603,-0.002824170049279928,0,0.009999847039580345
angle,1780569964151199730,-0.002824386581778526,0,0.009999267756938934
angle,1780569964230250615,-0.002824589842930436,0,0.009999103844165802
angle,1780569964297933258,-0.00282477936707437,0,0.009999532252550125
angle,1780569964392162838,-0.002824955387040973,0,0.009999427944421768
angle,1780569964468840788,-0.002825117902830243,0,0.009999413974583149
angle,1780569964523163942,-0.002825266914442182,0,0.009999657049775124
angle,1780569964575358322,-0.002825402654707432,0,0.009999392554163933
angle,1780569964633976646,-0.002825524657964706,0,0.009999498724937439
angle,1780569964707092675,-0.002825633389875293,0,0.009999300353229046
angle,1780569964754531303,-0.002825728617608547,0,0.009998981840908527
angle,1780569964809596848,-0.00282581034116447,0,0.00999931339174509
angle,1780569964867360394,-0.00282587856054306,0,0.009999082423746586
angle,1780569964927794721,-0.002825933508574963,0,0.009999603033065796
angle,1780569965008858837,-0.002825975185260177,0,0.00999950710684061
angle,1780569965080288852,-0.002826003590598702,0,0.010011938400566578
angle,1780569965138320856,-0.00282601872459054,0,0.00999950896948576
angle,1780569965208135723,-0.002826020354405046,0,0.009999316185712814
angle,1780569965268926900,-0.002826008945703506,0,0.009999622590839863
angle,1780569965338627026,-0.002825984498485923,0,0.009999518282711506
angle,1780569965410269594,-0.002825946779921651,0,0.00999924074858427
angle,1780569965477896949,-0.002825895790010691,0,0.009998509660363197
angle,1780569965548639307,-0.002825831761583686,0,0.009999359957873821
angle,1780569965598548506,-0.002825754461809993,0,0.009999475441873074
angle,1780569965675348320,-0.002825664123520255,0,0.0099993497133255
angle,1780569965728713975,-0.002825560513883829,0,0.009999466128647327
angle,1780569965788306510,-0.002825443865731359,0,0.009999653324484825
angle,1780569965857629865,-0.002825314179062843,0,0.009999560192227364
angle,1780569965914551396,-0.002825171686708927,0,0.009998999536037445
angle,1780569965965008011,-0.002825015923008323,0,0.009999372065067291
angle,1780569966018709221,-0.002824847353622317,0,0.009999431669712067
angle,1780569966078527954,-0.002824665745720267,0,0.009998650290071964
angle,1780569966144618941,-0.002824471099302173,0,0.009998653084039688
angle,1780569966227718726,-0.002824263647198677,0,0.009999092668294907
angle,1780569966307936708,-0.002824043156579137,0,0.009999508038163185
angle,1780569966359929096,-0.002823809627443552,0,0.009999588131904602
angle,1780569966405986915,-0.00282356352545321,0,0.009999833069741726
angle,1780569966448695190,-0.002823304384946823,0,0.009999540634453297
angle,1780569966502887019,-0.002823032671585679,0,0.00999981164932251
angle,1780569966563498232,-0.002822748152539134,0,0.009999370202422142
angle,1780569966617230208,-0.002822450827807188,0,0.00999937392771244
angle,1780569966679837198,-0.002822140930220485,0,0.009999320842325687
angle,1780569966736052472,-0.00282181822694838,0,0.009998857043683529
angle,1780569966795149122,-0.002821482717990875,0,0.009998896159231663
angle,1780569966868317182,-0.002821134636178613,0,0.009999128989875317
angle,1780569966920201913,-0.002820773748680949,0,0.009999427944421768
angle,1780569966981921519,-0.002820400055497885,0,0.00999941024929285
angle,1780569967040158926,-0.002820013789460063,0,0.009999738074839115
angle,1780569967121090622,-0.002819614950567484,0,0.009999653324484825
angle,1780569967183837273,-0.002819203538820148,0,0.009999334812164307
angle,1780569967251306121,-0.002818779554218054,0,0.0099996542558074
angle,1780569967313338457,-0.002818343229591846,0,0.00999948475509882
angle,1780569967363243781,-0.002817894332110882,0,0.009999425150454044
angle,1780569967427131492,-0.002817433094605803,0,0.009999360889196396
angle,1780569967488160456,-0.002816959284245968,0,0.009999502450227737
angle,1780569967548315978,-0.002816472901031375,0,0.00999941024929285
angle,1780569967607792396,-0.002815973246470094,0,0.010019845329225063
angle,1780569967666606999,-0.00281546195037663,0,0.009999445639550686
angle,1780569967727341907,-0.002814938547089696,0,0.009998868219554424
angle,1780569967791335114,-0.002814402570948005,0,0.009999535046517849
angle,1780569967848874981,-0.0028138542547822,0,0.009999504312872887
angle,1780569967898899502,-0.002813293598592281,0,0.00999938603490591
angle,1780569967951683617,-0.002812720602378249,0,0.009999509900808334
angle,1780569968007771872,-0.002812135498970747,0,0.009999140165746212
angle,1780569968056940122,-0.002811538055539131,0,0.009999467991292477
angle,1780569968109332187,-0.002810928272083402,0,0.00999941024929285
angle,1780569968175862210,-0.002810306614264846,0,0.009999988600611687
angle,1780569968250911509,-0.002809672616422176,0,0.009998904541134834
angle,1780569968310673590,-0.002809026511386037,0,0.009999457746744156
angle,1780569968381015454,-0.002808368299156427,0,0.009999564848840237
angle,1780569968433068152,-0.002807697979733348,0,0.00999909546226263
angle,1780569968492127395,-0.002807015553116798,0,0.009999544359743595
angle,1780569968550025174,-0.002806321019306779,0,0.009999300353229046
angle,1780569968608522143,-0.002805614378303289,0,0.009999317117035389
angle,1780569968675087075,-0.002804895862936974,0,0.00999913178384304
angle,1780569968737143466,-0.002804165240377188,0,0.009999364614486694
angle,1780569968811041226,-0.002803422510623932,0,0.00999967660754919
angle,1780569968877668679,-0.00280266790650785,0,0.009998821653425694
angle,1780569968931846465,-0.002801901428028941,0,0.009998658671975136
angle,1780569969000897092,-0.002801122842356563,0,0.009999106638133526
angle,1780569969058160051,-0.002800332615152001,0,0.009999441914260387
angle,1780569969146262123,-0.00279953028075397,0,0.009999353438615799
angle,1780569969210562351,-0.002798716304823756,0,0.009998766705393791
angle,1780569969262361609,-0.002797890454530716,0,0.009999452158808708
angle,1780569969327317686,-0.002797052729874849,0,0.009999139234423637
angle,1780569969398633595,-0.0027962033636868,0,0.00999911967664957
angle,1780569969453800672,-0.002795342123135924,0,0.009999572299420834
angle,1780569969518297395,-0.002794469241052866,0,0.00999931339174509
angle,1780569969588842823,-0.002793584717437625,0,0.009999429807066917
angle,1780569969648072724,-0.002792688552290201,0,0.009999582543969154
angle,1780569969725804633,-0.002791780512779951,0,0.009999540634453297
angle,1780569969776318706,-0.002790861064568162,0,0.009999423287808895
angle,1780569969878555471,-0.00278992997482419,0,0.009999480098485947
angle,1780569969930945492,-0.002788987243548036,0,0.009999710135161877
angle,1780569969989722959,-0.002788032870739698,0,0.009999791160225868
angle,1780569970052911478,-0.002787066856399179,0,0.00999938789755106
angle,1780569970111885540,-0.00278608943335712,0,0.009999467059969902
angle,1780569970165198292,-0.002785100368782878,0,0.009999863803386688
angle,1780569970228747083,-0.002784099895507097,0,0.009999491274356842
angle,1780569970285301836,-0.002783088013529778,0,0.009999057278037071
angle,1780569970346389235,-0.002782064722850919,0,0.00999955739825964
angle,1780569970409688805,-0.002781029790639877,0,0.009999586269259453
angle,1780569970468275532,-0.00277998368255794,0,0.009999561123549938
angle,1780569970526054543,-0.002778926165774465,0,0.009998799301683903
angle,1780569970583943337,-0.002777857007458806,0,0.009999901056289673
angle,1780569970639710083,-0.002776776906102896,0,0.009998409077525139
angle,1780569970706554664,-0.002775685396045446,0,0.009999391622841358
angle,1780569970757836513,-0.002774582477286458,0,0.009999017231166363
angle,1780569970819588634,-0.002773468382656574,0,0.009999389760196209
angle,1780569970885481421,-0.002772343112155795,0,0.00999925285577774
angle,1780569970939241626,-0.002771206665784121,0,0.009999347850680351
angle,1780569970998844119,-0.002770059043541551,0,0.00999867171049118
angle,1780569971065180598,-0.002768900245428085,0,0.009999328292906284
angle,1780569971118468563,-0.002767730271443725,0,0.009999403730034828
angle,1780569971180405013,-0.002766549121588469,0,0.00999944657087326
angle,1780569971244564948,-0.002765357028692961,0,0.009998975321650505
angle,1780569971318202452,-0.002764153992757201,0,0.009999592788517475
angle,1780569971381938297,-0.002762939548119903,0,0.00999948289245367
angle,1780569971440512429,-0.002761714393272996,0,0.009999794885516167
angle,1780569971500842334,-0.002760478062555194,0,0.009999247267842293
angle,1780569971557950311,-0.00275923078879714,0,0.009998824447393417
angle,1780569971620370596,-0.002757972571998835,0,0.009999344125390053
angle,1780569971677652305,-0.002756703179329634,0,0.009999634698033333
angle,1780569971743355145,-0.002755423076450825,0,0.009999808855354786
angle,1780569971795953395,-0.002754132263362408,0,0.00999970268458128
angle,1780569971855550063,-0.002752830274403095,0,0.009998996742069721
angle,1780569971916022243,-0.002751517575234175,0,0.0099995331838727
angle,1780569971976682085,-0.002750194165855646,0,0.009999201633036137
angle,1780569972034673074,-0.002748859813436866,0,0.009999578818678856
angle,1780569972095970253,-0.002747514750808477,0,0.009999609552323818
angle,1780569972160603867,-0.002746158977970481,0,0.009999467991292477
angle,1780569972212983748,-0.002744792262092233,0,0.009999509900808334
angle,1780569972267837877,-0.00274341506883502,0,0.009999388828873634
angle,1780569972332130668,-0.002742027165368199,0,0.009999522939324379
angle,1780569972395979180,-0.002740626456215978,0,0.010014083236455917
angle,1780569972456103883,-0.002739217132329941,0,0.00999908335506916
angle,1780569972517790639,-0.002737797331064939,0,0.009998434223234653
angle,1780569972580837788,-0.00273636681959033,0,0.009999510832130909
angle,1780569972637308664,-0.002734925830736756,0,0.00999895203858614
angle,1780569972700175334,-0.002733474131673574,0,0.009999511763453484
angle,1780569972755028836,-0.002732012188062072,0,0.009999594651162624
angle,1780569972815225656,-0.002730539534240961,0,0.009999196976423264
angle,1780569972879888840,-0.002729056403040886,0,0.009999481029808521
angle,1780569972945301211,-0.00272756302729249,0,0.009999430738389492
angle,1780569972997085120,-0.00272605917416513,0,0.009999045170843601
angle,1780569973060527003,-0.002724545076489449,0,0.009999509900808334
angle,1780569973121592227,-0.002723020501434803,0,0.009999138303101063
angle,1780569973199526242,-0.002721485449001193,0,0.009997965767979622
angle,1780569973263581136,-0.002719940152019262,0,0.009999456815421581
angle,1780569973325006038,-0.002718384377658367,0,0.009998985566198826
angle,1780569973408715238,-0.002716818358749151,0,0.009999566711485386
angle,1780569973480349253,-0.002715242328122258,0,0.009999098256230354
angle,1780569973538819939,-0.002713655820116401,0,0.00999926682561636
angle,1780569973595822451,-0.002712059067562222,0,0.00999938603490591
angle,1780569973650973383,-0.002710452303290367,0,0.009999509900808334
angle,1780569973709231491,-0.002708835294470191,0,0.009999360889196396
angle,1780569973764099155,-0.002707208041101694,0,0.009999611414968967
angle,1780569973819570717,-0.00270557077601552,0,0.009999494068324566
angle,1780569973874918583,-0.002703923499211669,0,0.009999440051615238
angle,1780569973951254769,-0.002702266210690141,0,0.009999183937907219
angle,1780569974007101247,-0.002700598677620292,0,0.00999911967664957
angle,1780569974054804403,-0.002698921132832766,0,0.009999348782002926
angle,1780569974098375961,-0.002697233809158206,0,0.009998667985200882
angle,1780569974148545036,-0.002695536240935326,0,0.009999479167163372
angle,1780569974197577699,-0.002693828660994768,0,0.009999571368098259
angle,1780569974255741446,-0.002692111302167177,0,0.009999561123549938
angle,1780569974316218305,-0.002690383931621909,0,0.009999561123549938
angle,1780569974378858456,-0.002688646782189608,0,0.00999903492629528
angle,1780569974446823810,-0.002686899621039629,0,0.009999293833971024
angle,1780569974498064896,-0.002685142681002617,0,0.009999600239098072
angle,1780569974555182856,-0.002683376194909215,0,0.00999958161264658
angle,1780569974602738018,-0.002681599697098136,0,0.009999572299420834
angle,1780569974667954577,-0.002679813420400023,0,0.009998963214457035
angle,1780569974719925662,-0.002678017364814878,0,0.009999319911003113
angle,1780569974775141227,-0.002676211763173342,0,0.009999197907745838
angle,1780569974835985734,-0.002674396382644773,0,0.009999485686421394
angle,1780569974891029998,-0.00267257122322917,0,0.009999364614486694
angle,1780569974948921855,-0.002670736517757177,0,0.009999468922615051
angle,1780569975019800523,-0.002668892033398151,0,0.00999918021261692
angle,1780569975084981719,-0.002667038002982736,0,0.009999415837228298
angle,1780569975161878666,-0.00266517442651093,0,0.009999535046517849
angle,1780569975228977844,-0.002663301303982735,0,0.009999227710068226
angle,1780569975292937931,-0.002661418635398149,0,0.009999183937907219
angle,1780569975369543743,-0.002659526420757174,0,0.009998817928135395
angle,1780569975428215539,-0.002657624892890453,0,0.009998640976846218
angle,1780569975495979746,-0.002655713818967342,0,0.009999405592679977
angle,1780569975562054130,-0.002653793198987842,0,0.00999982375651598
angle,1780569975613333846,-0.002651863265782595,0,0.009999250993132591
angle,1780569975684296620,-0.002649923786520958,0,0.0099992286413908
angle,1780569975745845925,-0.002647974994033575,0,0.009999563917517662
angle,1780569975827544986,-0.00264601712115109,0,0.009999401867389679
angle,1780569975894164270,-0.002644049702212214,0,0.009998687542974949
angle,1780569975945365210,-0.002642072970047593,0,0.009999426081776619
angle,1780569976008826349,-0.002640087157487869,0,0.009999716654419899
angle,1780569976065957219,-0.002638091798871756,0,0.009998862631618977
angle,1780569976125292819,-0.002636087359860539,0,0.009999414905905724
angle,1780569976189837071,-0.002634073840454221,0,0.009999177418649197
angle,1780569976248354412,-0.002632051007822156,0,0.009999522939324379
angle,1780569976306925316,-0.002630019094794989,0,0.009999367408454418
angle,1780569976362127362,-0.002627977868542075,0,0.009999549016356468
angle,1780569976431695850,-0.002625927794724703,0,0.009999832138419151
angle,1780569976488878213,-0.002623868407681584,0,0.009999031201004982
angle,1780569976553232356,-0.002621800173074007,0,0.009998935274779797
angle,1780569976610017643,-0.002619722625240684,0,0.009998655878007412
angle,1780569976672464340,-0.002617636229842901,0,0.009999491274356842
angle,1780569976730100596,-0.002615540754050016,0,0.009999391622841358
angle,1780569976788009214,-0.002613436430692673,0,0.009999534115195274
angle,1780569976866556143,-0.002611323026940227,0,0.00999955739825964
angle,1780569976935991487,-0.002609200775623322,0,0.009999822825193405
angle,1780569976998688966,-0.002607069676741958,0,0.00999937579035759
angle,1780569977062565024,-0.002604929730296135,0,0.009999789297580719
angle,1780569977127014132,-0.002602780936285853,0,0.009998773224651814
angle,1780569977205226085,-0.002597752260044217,0,0.023195508867502213
angle,1780569977326678954,-0.002595556201413274,1,0.009999428875744343
angle,1780569977378927814,-0.002593344310298562,0,0.13145160675048828
angle,1780569977438271035,-0.002590935910120606,0,0.009999397210776806
angle,1780569977498355329,-0.002588107949122787,0,0.00999962817877531
angle,1780569977571955144,-0.00258482713252306,0,0.00999949499964714
angle,1780569977618269327,-0.002581167034804821,0,0.00999921839684248
angle,1780569977671689443,-0.002577274804934859,0,0.00999941024929285
angle,1780569977730912229,-0.002573332749307156,0,0.009998687542974949
angle,1780569977804060022,-0.002569523174315691,0,0.009999124333262444
angle,1780569977859522949,-0.002565996954217553,0,0.009999625384807587
angle,1780569977913065087,-0.002562855603173375,0,0.009998978115618229
angle,1780569977959227945,-0.002560138469561934,0,0.009999626316130161
angle,1780569978011919942,-0.002557825762778521,0,0.009999139234423637
angle,1780569978059014574,-0.002555846469476819,0,0.00999940000474453
angle,1780569978115187607,-0.002554094884544611,0,0.009999212808907032
angle,1780569978169044313,-0.002552448771893978,0,0.009999477304518223
angle,1780569978229529341,-0.002550788689404726,0,0.009999629110097885
