name,time,value,timeout,delta_time
angle,1780513426576879999,0.007830708287656307,0,0.016062041744589806
angle,1780513426685063831,0.007798307109624147,0,0.009998961351811886
angle,1780513426785342652,0.007727682590484619,0,0.013543456792831421
angle,1780513426884398289,0.007663434371352196,0,0.009999332018196583
angle,1780513427004104996,0.007517073769122362,0,0.022880110889673233
angle,1780513427108619275,0.007451210170984268,0,0.012200203724205494
angle,1780513427211802291,0.00741224829107523,0,0.00999944843351841
angle,1780513427309984172,0.007388175465166569,0,0.010017178021371365
angle,1780513427399487815,0.00737776281312108,0,0.00999874621629715
angle,1780513427497204064,0.007377896457910538,0,0.009999345056712627
angle,1780513427603991749,0.007384440861642361,0,0.009998711757361889
angle,1780513427708024352,0.007397313602268696,0,0.015343478880822659
angle,1780513427813305786,0.007402747869491577,0,0.009998914785683155
angle,1780513427920887530,0.007396114990115166,0,0.016943106427788734
angle,1780513428042052728,0.007381277624517679,1,0.009999426081776619
angle,1780513428148631257,0.007357802707701921,0,0.13116349279880524
angle,1780513428252893140,0.007326222956180573,0,0.009999396279454231
angle,1780513428359316297,0.007256271783262491,0,0.01760251261293888
angle,1780513428467710663,0.0072121093980968,0,0.009999611414968967
angle,1780513428560044608,0.007162073627114296,0,0.01185178104788065
angle,1780513428661267450,0.007124660536646843,0,0.009999229572713375
angle,1780513428765290487,0.007093653548508883,0,0.009999483823776245
angle,1780513428870206217,0.007056560833007097,0,0.017317460849881172
angle,1780513428991118762,0.007043811492621899,1,0.009999239817261696
angle,1780513452941310970,0.035064082592725754,0,0.01312265731394291
angle,1780513453040325799,0.0331508070230484,0,0.009999347850680351
angle,1780513453147209503,0.027468761429190636,0,0.009999231435358524
angle,1780513453255719094,0.014659943990409374,0,0.014801744371652603
angle,1780513453353961733,0.004750294145196676,0,0.009999413974583149
angle,1780513453458481789,-0.004304609261453152,0,0.01002754457294941
angle,1780513453557124906,-0.011325536295771599,0,0.009999272413551807
angle,1780513453650312968,-0.0156390443444252,0,0.00999881885945797
angle,1780513453753078751,-0.017016170546412468,0,0.009999285452067852
angle,1780513453851024850,-0.015668850392103195,0,0.009999430738389492
angle,1780513453953424370,-0.012161646038293839,0,0.009999522008001804
angle,1780513454054485890,-0.007285655941814184,0,0.009999492205679417
angle,1780513454158115592,-0.001917186542414129,0,0.009999283589422703
angle,1780513454253550814,0.003116343403235078,0,0.009999011643230915
angle,1780513454354214022,0.007146790158003569,0,0.009999453090131283
angle,1780513454439868118,0.009737618267536163,0,0.009999374859035015
angle,1780513454537011452,0.010714254342019558,0,0.009999413043260574
angle,1780513454636670654,0.010153532959520817,0,0.009999137371778488
angle,1780513454729862985,0.008339032530784607,0,0.00999879278242588
angle,1780513454830658714,0.005693256855010986,0,0.009998904541134834
angle,1780513454934080059,0.002699602860957384,0,0.009999293833971024
angle,1780513455040338520,-0.000174210043041967,0,0.009999589063227177
angle,1780513455146339843,-0.003448634408414364,0,0.014870995655655861
angle,1780513455240908062,-0.00470120320096612,0,0.009999369271099567
angle,1780513455344579758,-0.005057379137724638,0,0.009999334812164307
angle,1780513455452334749,-0.004586987197399139,0,0.009999114088714123
angle,1780513455553014945,-0.002993978559970856,0,0.013202670030295849
angle,1780513455640641019,-0.001332366256974638,0,0.00999893993139267
angle,1780513455741992498,0.000388848158763722,0,0.009998989291489124
angle,1780513455845537665,0.001919055706821382,0,0.009999111294746399
angle,1780513455951270819,0.003068113932386041,0,0.00999919231981039
angle,1780513456055110598,0.003854618174955249,0,0.014869976788759232
angle,1780513456149164282,0.00375196011736989,0,0.009999355301260948
angle,1780513456244857624,0.003223723731935024,0,0.009998999536037445
angle,1780513456343112899,0.002400821540504694,0,0.009999587200582027
angle,1780513456445284548,0.001438261475414038,0,0.009999340400099754
angle,1780513456545777755,0.000489994825329632,0,0.009999419562518597
angle,1780513456655274184,-0.000312611664412543,0,0.009999053552746773
angle,1780513456755778909,-0.000991166103631258,0,0.01297636516392231
angle,1780513456859202036,-0.001188875292427838,0,0.00999955739825964
angle,1780513456955619318,-0.001107989111915231,0,0.009999299421906471
angle,1780513457064995138,-0.000797428423538804,0,0.00999950710684061
angle,1780513457163519314,-0.000244076538365334,0,0.011652559041976929
angle,1780513457271043573,0.000303038366837427,0,0.01000588946044445
angle,1780513457372026032,0.000953144859522581,0,0.01275713462382555
angle,1780513457473738361,0.001351373386569321,0,0.0099993497133255
angle,1780513457576163018,0.001598490751348436,0,0.009999014437198639
angle,1780513457682696258,0.001679625478573143,0,0.009999291971325874
angle,1780513457786205870,0.00152781989891082,0,0.014350520446896553
angle,1780513457896210452,0.001274747191928327,0,0.009999414905905724
angle,1780513457991869019,0.000961030775215477,0,0.009999385103583336
angle,1780513458101896310,0.00063866563141346,0,0.009999454952776432
angle,1780513458207860407,0.000353918672772124,0,0.009999264031648636
angle,1780513458317849049,0.000141573997098021,0,0.009999452158808708
angle,1780513458424229229,0.000017199396097567,0,0.010642937384545803
angle,1780513458514915182,-2.51509447935e-7,0,0.009999360889196396
angle,1780513458605945479,0.000067949760705233,0,0.00999937392771244
angle,1780513458701541901,0.000200439564650878,0,0.009999226778745651
angle,1780513458804340274,0.000369655608665198,0,0.009999480098485947
angle,1780513458895190264,0.000546551775187254,0,0.009999479167163372
angle,1780513459016104745,0.000704890582710505,1,0.009999541565775871
angle,1780513459117185154,0.000833118974696845,0,0.1309141367673874
angle,1780513459217684112,0.000939366174861789,0,0.009998872876167297
angle,1780513459309985319,0.001025547971948981,0,0.009999264031648636
angle,1780513459407278434,0.001082510803826153,0,0.009999524801969528
angle,1780513459505919514,0.001106287934817374,0,0.009999205358326435
angle,1780513459627522200,0.00109793315641582,1,0.010029181838035583
angle,1780513459640263514,0.001059204223565757,0,0.13160040974617004
angle,1780513459744476773,0.000993619556538761,0,0.00999967660754919
angle,1780513459846180108,0.000863888941239566,0,0.015785664319992065
angle,1780513459945665447,0.000782296876423061,0,0.009999619796872139
angle,1780513460044341819,0.00071649270830676,0,0.009999518282711506
angle,1780513460144253549,0.000673459144309163,0,0.009999585337936878
angle,1780513460250868439,0.000655994866974652,0,0.009999341331422329
angle,1780513460364311952,0.000673777365591377,0,0.01461518183350563
angle,1780513460466004908,0.000709672749508172,0,0.009999603033065796
angle,1780513460565556410,0.000755535904318094,0,0.009999445639550686
angle,1780513460686346823,0.000803272880148143,1,0.009999372996389866
angle,1780513460779892316,0.000849024043418467,0,0.13079121708869934
angle,1780513460879171950,0.00089174578897655,0,0.009999535977840424
angle,1780513460971064588,0.00092763698194176,0,0.009998725727200508
angle,1780513461073487442,0.000952418136876076,0,0.009999498724937439
angle,1780513461172257741,0.000963893136940897,0,0.00999932736158371
angle,1780513461280994991,0.000961991725489497,0,0.009998703375458717
angle,1780513461382566836,0.000943756545893848,0,0.012391235679388046
angle,1780513461483502937,0.000919789425097406,0,0.009999049827456474
angle,1780513461589855442,0.00089218228822574,0,0.00999915599822998
angle,1780513461715541018,0.000852664234116673,1,0.014830798842012882
angle,1780513461815885792,0.000828787917271256,0,0.13568620383739471
angle,1780513461919108739,0.000806476920843124,0,0.009998880326747894
angle,1780513462019871238,0.000786335614975542,0,0.009999427013099194
angle,1780513462121148882,0.000770360988099128,0,0.009999323636293411
angle,1780513462216468995,0.000759740069042891,0,0.009999506175518036
angle,1780513462319995418,0.000754781474824995,0,0.009999250993132591
angle,1780513462421529491,0.000754980719648302,0,0.009998899884521961
angle,1780513462513165996,0.000759194430429488,0,0.009999258443713188
angle,1780513462611175593,0.00076588214142248,0,0.00999901257455349
angle,1780513462711908530,0.000773373176343739,0,0.009999418631196022
angle,1780513462817573529,0.000780116824898869,0,0.009999429807066917
angle,1780513462943952638,0.00078641704749316,1,0.015376430004835129
