name,time,value,timeout,delta_time
angle,1780513000041978453,2.0299999713897705,0,0.00999988242983818
angle,1780513000051979082,2.0299999713897705,0,0.009999843314290047
angle,1780513000061979090,2.0299999713897705,0,0.00999990664422512
angle,1780513000071979272,2.0299999713897705,0,0.009999902918934822
angle,1780513000081979734,2.0299999713897705,0,0.009999901987612247
angle,1780513000091979935,2.0299999713897705,0,0.009999848902225494
angle,1780513000101980479,2.0299999713897705,0,0.009999879635870457
angle,1780513000111981355,2.0299999713897705,0,0.009999955072999
angle,1780513000121980875,2.0299999713897705,0,0.009999849833548069
angle,1780513000131981311,2.0299999713897705,0,0.009999886155128479
angle,1780513000141982070,2.0299999713897705,0,0.009999883361160755
angle,1780513000151981717,2.0299999713897705,0,0.009999843314290047
angle,1780513000161982046,2.0299999713897705,0,0.009999873116612434
angle,1780513000171982706,2.0299999713897705,0,0.00999992061406374
angle,1780513000181982863,2.0299999713897705,0,0.009999869391322136
angle,1780513000191982921,2.0299999713897705,0,0.009999837726354599
angle,1780513000201983302,2.0299999713897705,0,0.009999885223805904
angle,1780513000211983405,2.0299999713897705,0,0.009999915957450867
angle,1780513000221983935,2.0299999713897705,0,0.009999901056289673
angle,1780513000231983942,2.0299999713897705,0,0.009999876841902733
angle,1780513000241984472,2.0299999713897705,0,0.009999938309192657
angle,1780513000251984522,2.0299999713897705,0,0.009999901056289673
angle,1780513000261984614,2.0299999713897705,0,0.009999888017773628
angle,1780513000271984851,2.0299999713897705,0,0.009999902918934822
angle,1780513000281985325,2.0299999713897705,0,0.009999970905482769
angle,1780513000291985797,2.0299999713897705,0,0.009999802336096764
angle,1780513000301985438,2.0299999713897705,0,0.009999805130064487
angle,1780513000311986031,2.0299999713897705,0,0.009999925270676613
angle,1780513000321986063,2.0299999713897705,0,0.009999921545386314
angle,1780513000331986920,2.0299999713897705,0,0.009999955072999
angle,1780513000341987031,2.0299999713897705,0,0.009999897330999374
angle,1780513000351987228,2.0299999713897705,0,0.00999993085861206
angle,1780513000361987709,2.0299999713897705,0,0.009999892674386501
angle,1780513000371987596,2.0299999713897705,0,0.00999988429248333
angle,1780513000381988439,2.0299999713897705,0,0.0099998340010643
angle,1780513000391988485,2.0299999713897705,0,0.009999892674386501
angle,1780513000401988568,2.0299999713897705,0,0.009999928064644337
angle,1780513000411989448,2.0299999713897705,0,0.009999857284128666
angle,1780513000421989859,2.0299999713897705,0,0.009999863803386688
angle,1780513000431989265,2.0299999713897705,0,0.009999849833548069
angle,1780513000441989835,2.0299999713897705,0,0.009999919682741165
angle,1780513000451989714,2.0299999713897705,0,0.009999861940741539
angle,1780513000461990098,2.0299999713897705,0,0.00999988429248333
angle,1780513000471990457,2.0299999713897705,0,0.009999938309192657
angle,1780513000481990542,2.0299999713897705,0,0.009999865666031837
angle,1780513000491991204,2.0299999713897705,0,0.009999839588999748
angle,1780513000501991534,2.0299999713897705,0,0.009999936446547508
angle,1780513000511991838,2.0299999713897705,0,0.00999987218528986
angle,1780513000521992025,2.0299999713897705,0,0.009999893605709076
angle,1780513000531992250,2.0299999713897705,0,0.009999789297580719
angle,1780513000541992172,2.0299999713897705,0,0.009999927133321762
angle,1780513000551993102,2.0299999713897705,0,0.009999877773225307
angle,1780513000561993329,2.0299999713897705,0,0.009999898262321949
angle,1780513000571993226,2.0299999713897705,0,0.009999875910580158
angle,1780513000581993493,2.0299999713897705,0,0.009999836795032024
angle,1780513000591993972,2.0299999713897705,0,0.009999891743063927
angle,1780513000601994660,2.0299999713897705,0,0.009999791160225868
angle,1780513000611995256,2.0299999713897705,0,0.009999857284128666
angle,1780513000621994882,2.0299999713897705,0,0.009999875910580158
angle,1780513000631995124,2.0299999713897705,0,0.009999883361160755
angle,1780513000641995940,2.0299999713897705,0,0.01000000536441803
angle,1780513000651996322,2.0299999713897705,0,0.009999863803386688
angle,1780513000661996033,2.0299999713897705,0,0.009999904781579971
angle,1780513000671996615,2.0299999713897705,0,0.009999874047935009
angle,1780513000681996834,2.0299999713897705,0,0.00999993272125721
angle,1780513000691997070,2.0299999713897705,0,0.009999893605709076
angle,1780513000701997428,2.0299999713897705,0,0.00999984797090292
angle,1780513000711997688,2.0299999713897705,0,0.0099998963996768
angle,1780513000721997852,2.0299999713897705,0,0.009999874979257584
angle,1780513000731998153,2.0299999713897705,0,0.009999910369515419
angle,1780513000741998972,2.0299999713897705,0,0.009999842382967472
angle,1780513000751998581,2.0299999713897705,0,0.009999852627515793
angle,1780513000761999100,2.0299999713897705,0,0.009999940171837807
angle,1780513000771999004,2.0299999713897705,0,0.009999890811741352
angle,1780513000781999197,2.0299999713897705,0,0.00999988429248333
angle,1780513000792000244,2.0299999713897705,0,0.009999937377870083
angle,1780513000802000298,2.0299999713897705,0,0.009999951347708702
angle,1780513000811999997,2.0299999713897705,0,0.00999989453703165
angle,1780513000822000480,2.0299999713897705,0,0.00999987218528986
angle,1780513000832000825,2.0299999713897705,0,0.009999871253967285
angle,1780513000842001078,2.0299999713897705,0,0.009999805130064487
angle,1780513000852001775,2.0299999713897705,0,0.009999948553740978
angle,1780513000862001453,2.0299999713897705,0,0.009999615140259266
angle,1780513000872001870,2.0299999713897705,0,0.009999940171837807
angle,1780513000882002185,2.0299999713897705,0,0.009999849833548069
angle,1780513000892002388,2.0299999713897705,0,0.0099998963996768
angle,1780513000902003135,2.0299999713897705,0,0.009999927133321762
angle,1780513000912002868,2.0299999713897705,0,0.009999849833548069
angle,1780513000922003594,2.0299999713897705,0,0.009999883361160755
angle,1780513000932003423,2.0299999713897705,0,0.009999931789934635
angle,1780513000942003815,2.0299999713897705,0,0.009999843314290047
angle,1780513000952004154,2.0299999713897705,0,0.009999862872064114
angle,1780513000962004479,2.0299999713897705,0,0.009999901987612247
angle,1780513000972004866,2.0299999713897705,0,0.009999838657677174
angle,1780513000982005019,2.0299999713897705,0,0.009999841451644897
angle,1780513000992005191,2.0299999713897705,0,0.0099998340010643
angle,1780513001002006661,2.0299999713897705,0,0.009999910369515419
angle,1780513001012005937,2.0299999713897705,0,0.009999968111515045
angle,1780513001022006212,2.0299999713897705,0,0.009999850764870644
angle,1780513001032006375,2.0299999713897705,0,0.009999843314290047
angle,1780513001044210551,2.0299999713897705,0,0.01220450084656477
angle,1780513001054212709,2.0299999713897705,0,0.009999965317547321
angle,1780513001064211749,2.0299999713897705,0,0.009999824687838554
angle,1780513001074212386,2.0299999713897705,0,0.0099998963996768
angle,1780513001084212203,2.0299999713897705,0,0.009999877773225307
angle,1780513001094212977,2.0299999713897705,0,0.009999936446547508
angle,1780513001104213248,2.0299999713897705,0,0.00999988429248333
angle,1780513001114213597,2.0299999713897705,0,0.009999917820096016
angle,1780513001124213870,2.0299999713897705,0,0.009999845176935196
angle,1780513001134214158,2.0299999713897705,0,0.009999856352806091
angle,1780513001144214766,2.0299999713897705,0,0.00999993085861206
angle,1780513001154214493,2.0299999713897705,0,0.009999879635870457
angle,1780513001164215347,2.0299999713897705,0,0.009999855421483517
angle,1780513001174215596,2.0299999713897705,0,0.009999843314290047
angle,1780513001184215533,2.0299999713897705,0,0.009999855421483517
angle,1780513001194215742,2.0299999713897705,0,0.009999812580645084
angle,1780513001204216320,2.0299999713897705,0,0.009999963454902172
angle,1780513001214216954,2.0299999713897705,0,0.009999899193644524
angle,1780513001224216935,2.0299999713897705,0,0.009999548085033894
angle,1780513001234216972,2.0299999713897705,0,0.009999879635870457
angle,1780513001244217218,2.0299999713897705,0,0.009999808855354786
angle,1780513001254217708,2.0299999713897705,0,0.009999907575547695
angle,1780513001264218400,2.0299999713897705,0,0.009999899193644524
angle,1780513001274218269,2.0299999713897705,0,0.009999926201999187
angle,1780513001284218800,2.0299999713897705,0,0.009999934583902359
angle,1780513001294218794,2.0299999713897705,0,0.009999790228903294
angle,1780513001304219239,2.0299999713897705,0,0.009999888017773628
angle,1780513001314219816,2.0299999713897705,0,0.00999996718019247
angle,1780513001324220491,2.0299999713897705,0,0.009999844245612621
angle,1780513001334219700,2.0299999713897705,0,0.009999798610806465
angle,1780513001344220112,2.0299999713897705,0,0.009999810717999935
angle,1780513001354220580,2.0299999713897705,0,0.009999852627515793
angle,1780513001364220833,2.0299999713897705,0,0.009999940171837807
angle,1780513001374220877,2.0299999713897705,0,0.009999934583902359
angle,1780513001384221260,2.0299999713897705,0,0.009999916888773441
angle,1780513001394221837,2.0299999713897705,0,0.009999925270676613
angle,1780513001404222434,2.0299999713897705,0,0.009999874979257584
angle,1780513001414222467,2.0299999713897705,0,0.00999987218528986
angle,1780513001424222557,2.0299999713897705,0,0.00999983586370945
angle,1780513001434222790,2.0299999713897705,0,0.009999903850257397
angle,1780513001444222789,2.0299999713897705,0,0.009999818168580532
angle,1780513001454223900,2.0299999713897705,0,0.009999917820096016
angle,1780513001464223663,2.0299999713897705,0,0.009999795816838741
angle,1780513001474223789,2.0299999713897705,0,0.009999900124967098
angle,1780513001484224559,2.0299999713897705,0,0.009999899193644524
angle,1780513001494225049,2.0299999713897705,0,0.009999850764870644
angle,1780513001504225306,2.0299999713897705,0,0.009999558329582214
angle,1780513001514224917,2.0299999713897705,0,0.009999865666031837
angle,1780513001524225489,2.0299999713897705,0,0.009999901987612247
angle,1780513001534226016,2.0299999713897705,0,0.009999929927289486
angle,1780513001544226591,2.0299999713897705,0,0.009999923408031464
angle,1780513001554226261,2.0299999713897705,0,0.009999832138419151
angle,1780513001564226831,2.0299999713897705,0,0.009999861009418964
angle,1780513001574227112,2.0299999713897705,0,0.009999903850257397
angle,1780513001584227345,2.0299999713897705,0,0.009999888017773628
angle,1780513001594227863,2.0299999713897705,0,0.009999836795032024
angle,1780513001604228069,2.0299999713897705,0,0.009999871253967285
angle,1780513001614227851,2.0299999713897705,0,0.009999888949096203
angle,1780513001624228569,2.0299999713897705,0,0.009999876841902733
angle,1780513001634228514,2.0299999713897705,0,0.009999842382967472
angle,1780513001644229054,2.0299999713897705,0,0.009999869391322136
angle,1780513001654229960,2.0299999713897705,0,0.0099998963996768
angle,1780513001664229829,2.0299999713897705,0,0.009999923408031464
angle,1780513001674230193,2.0299999713897705,0,0.009999889880418777
angle,1780513001684230394,2.0299999713897705,0,0.009999901056289673
angle,1780513001694231394,2.0299999713897705,0,0.009999940171837807
angle,1780513001704230934,2.0299999713897705,0,0.009999887086451054
angle,1780513001714231613,2.0299999713897705,0,0.009999874979257584
angle,1780513001724231491,2.0299999713897705,0,0.009999901987612247
angle,1780513001734231814,2.0299999713897705,0,0.00999984610825777
angle,1780513001744232157,2.0299999713897705,0,0.009999805130064487
angle,1780513001754232123,2.0299999713897705,0,0.009999806061387062
angle,1780513001764232480,2.0299999713897705,0,0.009999862872064114
angle,1780513001774232922,2.0299999713897705,0,0.009999865666031837
angle,1780513001784233594,2.0299999713897705,0,0.009999843314290047
angle,1780513001794233574,2.0299999713897705,0,0.009999762289226055
angle,1780513001804234092,2.0299999713897705,0,0.009999850764870644
angle,1780513001814233975,2.0299999713897705,0,0.009999841451644897
angle,1780513001824234104,2.0299999713897705,0,0.00999988429248333
angle,1780513001834234745,2.0299999713897705,0,0.009999814443290234
angle,1780513001844234994,2.0299999713897705,0,0.009999847039580345
angle,1780513001854235338,2.0299999713897705,0,0.009999933652579784
angle,1780513001864235487,2.0299999713897705,0,0.009999845176935196
angle,1780513001874235846,2.0299999713897705,0,0.009999913163483143
angle,1780513001884236737,2.0299999713897705,0,0.009999873116612434
angle,1780513001894236722,2.0299999713897705,0,0.00999956764280796
angle,1780513001905602889,2.0299999713897705,0,0.011366929858922958
angle,1780513001915604721,2.0299999713897705,0,0.009999990463256836
angle,1780513001925604854,2.0299999713897705,0,0.009999919682741165
angle,1780513001935604425,2.0299999713897705,0,0.009999915957450867
angle,1780513001945604679,2.0299999713897705,0,0.009999893605709076
angle,1780513001955605691,2.0299999713897705,0,0.010000060312449932
angle,1780513001965605762,2.0299999713897705,0,0.009999804198741913
angle,1780513001975607199,2.0299999713897705,0,0.009999938309192657
angle,1780513001985606663,2.0299999713897705,0,0.009999851696193218
angle,1780513001995606697,2.0299999713897705,0,0.009999855421483517
angle,1780513002005606999,2.0299999713897705,0,0.009999888949096203
angle,1780513002015606948,2.0299999713897705,0,0.009999942034482956
angle,1780513002025607585,2.0299999713897705,0,0.009999901987612247
angle,1780513002035607599,2.0299999713897705,0,0.009999957866966724
angle,1780513002045607700,2.0299999713897705,0,0.009999877773225307
angle,1780513002055608581,2.0299999713897705,0,0.00999997928738594
angle,1780513002065608980,2.0299999713897705,0,0.00999983586370945
angle,1780513002075608822,2.0299999713897705,0,0.009999964386224747
angle,1780513002085609553,2.0299999713897705,0,0.009999936446547508
angle,1780513002095610868,2.0299999713897705,0,0.009999912232160568
angle,1780513002105610877,2.0299999713897705,0,0.009999847039580345
angle,1780513002115610279,2.0299999713897705,0,0.009999852627515793
angle,1780513002125610806,2.0299999713897705,0,0.009999862872064114
angle,1780513002135611186,2.0299999713897705,0,0.009999959729611874
angle,1780513002145611336,2.0299999713897705,0,0.009999837726354599
angle,1780513002155611779,2.0299999713897705,0,0.009999865666031837
angle,1780513002165612836,2.0299999713897705,0,0.00999987032264471
angle,1780513002175612378,2.0299999713897705,0,0.009999900124967098
angle,1780513002185612806,2.0299999713897705,0,0.009999929927289486
angle,1780513002195613198,2.0299999713897705,0,0.00999987218528986
angle,1780513002205613128,2.0299999713897705,0,0.009999886155128479
angle,1780513002215613591,2.0299999713897705,0,0.009999873116612434
angle,1780513002225614414,2.0299999713897705,0,0.009999983012676239
angle,1780513002235615662,2.0299999713897705,0,0.009999844245612621
angle,1780513002245614912,2.0299999713897705,0,0.009999897330999374
angle,1780513002255615433,2.0299999713897705,0,0.00999987218528986
angle,1780513002265615719,2.0299999713897705,0,0.00999994482845068
angle,1780513002275616118,2.0299999713897705,0,0.00999982189387083
angle,1780513002285616302,2.0299999713897705,0,0.00999984797090292
angle,1780513002295616341,2.0299999713897705,0,0.009999926201999187
angle,1780513002305616605,2.0299999713897705,0,0.009999837726354599
angle,1780513002315616493,2.0299999713897705,0,0.009999929927289486
angle,1780513002325617055,2.0299999713897705,0,0.009999901056289673
angle,1780513002335617265,2.0299999713897705,0,0.009999814443290234
angle,1780513002345617271,2.0299999713897705,0,0.009999802336096764
angle,1780513002355617946,2.0299999713897705,0,0.009999970905482769
angle,1780513002365618748,2.0299999713897705,0,0.009999929927289486
angle,1780513002375618691,2.0299999713897705,0,0.009999874979257584
angle,1780513002385618469,2.0299999713897705,0,0.009999883361160755
angle,1780513002395619337,2.0299999713897705,0,0.009999888949096203
angle,1780513002405619784,2.0299999713897705,0,0.009999928995966911
angle,1780513002415619720,2.0299999713897705,0,0.009999790228903294
angle,1780513002425620136,2.0299999713897705,0,0.009999828413128853
angle,1780513002435620138,2.0299999713897705,0,0.009999837726354599
angle,1780513002445620731,2.0299999713897705,0,0.009999983943998814
angle,1780513002455621242,2.0299999713897705,0,0.009999901987612247
angle,1780513002465621833,2.0299999713897705,0,0.00999994482845068
angle,1780513002475621898,2.0299999713897705,0,0.009999887086451054
angle,1780513002485622468,2.0299999713897705,0,0.009999883361160755
angle,1780513002495622446,2.0299999713897705,0,0.009999929927289486
angle,1780513002505622835,2.0299999713897705,0,0.009999889880418777
angle,1780513002515623818,2.0299999713897705,0,0.010000037029385567
angle,1780513002525622937,2.0299999713897705,0,0.009999838657677174
angle,1780513002535622999,2.0299999713897705,0,0.009999928064644337
angle,1780513002545624426,2.0299999713897705,0,0.009999921545386314
angle,1780513002555623730,2.0299999713897705,0,0.009999861940741539
angle,1780513002565624271,2.0299999713897705,0,0.010000010021030903
angle,1780513002575625069,2.0299999713897705,0,0.009999888949096203
angle,1780513002585625188,2.0299999713897705,0,0.009999939240515232
angle,1780513002595625897,2.0299999713897705,0,0.009999904781579971
angle,1780513002605625760,2.0299999713897705,0,0.009999893605709076
angle,1780513002615626327,2.0299999713897705,0,0.009999861009418964
angle,1780513002625626447,2.0299999713897705,0,0.009999850764870644
angle,1780513002635627042,2.0299999713897705,0,0.00999987218528986
angle,1780513002645626881,2.0299999713897705,0,0.009999803267419338
angle,1780513002655627480,2.0299999713897705,0,0.009999917820096016
angle,1780513002665638048,2.0299999713897705,0,0.010009456425905228
angle,1780513002675637576,2.0299999713897705,0,0.009999853558838367
angle,1780513002685638423,2.0299999713897705,0,0.009999983012676239
angle,1780513002695639263,2.0299999713897705,0,0.009999905712902546
angle,1780513002705638763,2.0299999713897705,0,0.009999804198741913
angle,1780513002715639407,2.0299999713897705,0,0.009999897330999374
angle,1780513002725640131,2.0299999713897705,0,0.009999892674386501
angle,1780513002735639871,2.0299999713897705,0,0.00999998115003109
angle,1780513002745639876,2.0299999713897705,0,0.009999889880418777
angle,1780513002755641537,2.0299999713897705,0,0.00999991875141859
angle,1780513002765641421,2.0299999713897705,0,0.009999868459999561
angle,1780513002775641546,2.0299999713897705,0,0.009999904781579971
angle,1780513002785641566,2.0299999713897705,0,0.00999994482845068
angle,1780513002795642106,2.0299999713897705,0,0.009999891743063927
angle,1780513002805642208,2.0299999713897705,0,0.009999863803386688
angle,1780513002815642341,2.0299999713897705,0,0.00999988242983818
angle,1780513002825642487,2.0299999713897705,0,0.009999903850257397
angle,1780513002835643155,2.0299999713897705,0,0.009999936446547508
angle,1780513002845642992,2.0299999713897705,0,0.009999924339354038
angle,1780513002855643137,2.0299999713897705,0,0.009999878704547882
angle,1780513002865644048,2.0299999713897705,0,0.00999993085861206
angle,1780513002875644356,2.0299999713897705,0,0.009999897330999374
angle,1780513002885644490,2.0299999713897705,0,0.009999888949096203
angle,1780513002895645266,2.0299999713897705,0,0.009999945759773254
angle,1780513002905645672,2.0299999713897705,0,0.00999989453703165
angle,1780513002915646030,2.0299999713897705,0,0.009999851696193218
angle,1780513002925646071,2.0299999713897705,0,0.009999919682741165
angle,1780513002935646123,2.0299999713897705,0,0.009999795816838741
angle,1780513002945646511,2.0299999713897705,0,0.009999954141676426
angle,1780513002955646295,2.0299999713897705,0,0.009999897330999374
angle,1780513002965646820,2.0299999713897705,0,0.009999834932386875
angle,1780513002975647491,2.0299999713897705,0,0.009999874979257584
angle,1780513002985647764,2.0299999713897705,0,0.009999901987612247
angle,1780513002995648706,2.0299999713897705,0,0.009999826550483704
angle,1780513003005649431,2.0299999713897705,0,0.00999990664422512
angle,1780513003015648731,2.0299999713897705,0,0.009999888017773628
angle,1780513003025648769,2.0299999713897705,0,0.009999985806643963
angle,1780513003035649512,2.0299999713897705,0,0.009999803267419338
angle,1780513003045649209,2.0299999713897705,0,0.009999874979257584
angle,1780513003055649695,2.0299999713897705,0,0.009999924339354038
angle,1780513003065649992,2.0299999713897705,0,0.00999990664422512
angle,1780513003075650367,2.0299999713897705,0,0.009999862872064114
angle,1780513003085650879,2.0299999713897705,0,0.009999916888773441
angle,1780513003095650852,2.0299999713897705,0,0.009999794885516167
angle,1780513003105650750,2.0299999713897705,0,0.009999898262321949
angle,1780513003115651510,2.0299999713897705,0,0.009999838657677174
angle,1780513003125651882,2.0299999713897705,0,0.00999983586370945
angle,1780513003135652154,2.0299999713897705,0,0.009999862872064114
angle,1780513003145652102,2.0299999713897705,0,0.009999911300837994
angle,1780513003155651779,2.0299999713897705,0,0.00999994296580553
angle,1780513003165652224,2.0299999713897705,0,0.00999988429248333
angle,1780513003175652469,2.0299999713897705,0,0.009999805130064487
angle,1780513003185653077,2.0299999713897705,0,0.009999890811741352
angle,1780513003195652895,2.0299999713897705,0,0.009999861009418964
angle,1780513003205654042,2.0299999713897705,0,0.010000004433095455
angle,1780513003215654876,2.0299999713897705,0,0.009999916888773441
angle,1780513003225654799,2.0299999713897705,0,0.009999845176935196
angle,1780513003235654699,2.0299999713897705,0,0.009999853558838367
angle,1780513003245655375,2.0299999713897705,0,0.009999845176935196
angle,1780513003255655760,2.0299999713897705,0,0.009999879635870457
angle,1780513003265670496,2.0299999713897705,0,0.010013948194682598
angle,1780513003275679211,2.0299999713897705,0,0.010007601231336594
angle,1780513003285687575,2.0299999713897705,0,0.010007783770561218
angle,1780513003295686570,2.0299999713897705,0,0.00999979767948389
angle,1780513003305688099,2.0299999713897705,0,0.00999993085861206
angle,1780513003315687689,2.0299999713897705,0,0.010000014677643776
angle,1780513003325688806,2.0299999713897705,0,0.009999915026128292
angle,1780513003335688822,2.0299999713897705,0,0.009999822825193405
angle,1780513003345688978,2.0299999713897705,0,0.009999942034482956
angle,1780513003355696961,2.0299999713897705,0,0.010006762109696865
angle,1780513003365696246,2.0299999713897705,0,0.009999831207096577
angle,1780513003375697225,2.0299999713897705,0,0.009999969974160194
angle,1780513003385697232,2.0299999713897705,0,0.009999804198741913
angle,1780513003395697748,2.0299999713897705,0,0.009999919682741165
angle,1780513003405697467,2.0299999713897705,0,0.009999878704547882
angle,1780513003415697397,2.0299999713897705,0,0.009999880567193031
angle,1780513003425698467,2.0299999713897705,0,0.009999869391322136
angle,1780513003435698119,2.0299999713897705,0,0.009999861940741539
angle,1780513003447726966,2.0299999713897705,0,0.01202890370041132
angle,1780513003457728228,2.0299999713897705,0,0.009999971836805344
angle,1780513003467729024,2.0299999713897705,0,0.009999910369515419
angle,1780513003477729110,2.0299999713897705,0,0.009999905712902546
angle,1780513003487729685,2.0299999713897705,0,0.009999956004321575
angle,1780513003497729751,2.0299999713897705,0,0.009999853558838367
