name,time,value,timeout,delta_time
angle,1780513301264985419,-0.002208937890827656,0,0.009998454712331295
angle,1780513301364693107,-0.002208502497524023,0,0.014548913575708866
angle,1780513301464250207,-0.002208171645179391,0,0.009999188594520092
angle,1780513301557582562,-0.002207811689004302,0,0.009998682886362076
angle,1780513301662598187,-0.002207423094660044,0,0.009999190457165241
angle,1780513301760136243,-0.002207009121775627,0,0.009999588131904602
angle,1780513301859069261,-0.0022065753582865,0,0.00999943446367979
angle,1780513301967350953,-0.002206127159297466,0,0.009998834691941738
angle,1780513302070531477,-0.002205569529905915,0,0.012196593917906284
angle,1780513302165279910,-0.00220510782673955,0,0.009999396279454231
angle,1780513302270932099,-0.002204646123573184,0,0.00999770313501358
angle,1780513302379383025,-0.002203959040343761,0,0.014928209595382214
angle,1780513302481863474,-0.002203496173024178,0,0.010049646720290184
angle,1780513302585952548,-0.002203033538535237,0,0.009999413043260574
angle,1780513302688501446,-0.002202259376645088,0,0.01645227149128914
angle,1780513302790801218,-0.002201776253059506,0,0.009998505935072899
angle,1780513302892553341,-0.00220128009095788,0,0.00999949686229229
angle,1780513302996023472,-0.00220076902769506,0,0.009999432601034641
angle,1780513303105937390,-0.002199867740273476,0,0.01693613827228546
angle,1780513303199733281,-0.002199313603341579,0,0.009999309666454792
angle,1780513303300261696,-0.002198745962232351,0,0.009999219328165054
angle,1780513303402021867,-0.00219816667959094,0,0.009999396279454231
angle,1780513303498014030,-0.002197578083723783,0,0.009999564848840237
angle,1780513303604558942,-0.00219698203727603,0,0.00999931339174509
angle,1780513303703546606,-0.002196138259023428,0,0.01398872584104538
angle,1780513303805333430,-0.002195527777075768,0,0.00999961607158184
angle,1780513303898781395,-0.002194911707192659,0,0.009999326430261135
angle,1780513303996225506,-0.002194289350882173,0,0.009999489411711693
angle,1780513304097702854,-0.00219366024248302,0,0.00999931525439024
angle,1780513304207673210,-0.002193022985011339,0,0.009999587200582027
angle,1780513304312106689,-0.002192359417676926,0,0.01026236917823553
angle,1780513304400979370,-0.002191702369600534,0,0.009999791160225868
angle,1780513304507138081,-0.002191034611314535,0,0.009999485686421394
angle,1780513304611980584,-0.002190073253586888,0,0.014100405387580395
angle,1780513304705750343,-0.002189377089962363,0,0.009999801404774189
angle,1780513304803285394,-0.002188669983297586,0,0.009998912923038006
angle,1780513304905528912,-0.002187952399253845,0,0.00999932736158371
angle,1780513305009827350,-0.002187225501984358,0,0.009999268688261509
angle,1780513305117998673,-0.002186012454330921,0,0.01641819067299366
angle,1780513305223999200,-0.002185261342674494,0,0.009998454712331295
angle,1780513305328325979,-0.002184173325076699,0,0.014296374283730984
angle,1780513305429825800,-0.002183401957154274,0,0.009999129921197891
angle,1780513305525242394,-0.002182623138651252,0,0.009999427944421768
angle,1780513305617649077,-0.002181836869567633,0,0.009999076835811138
angle,1780513305716914519,-0.002181042917072773,0,0.009999324567615986
angle,1780513305812953385,-0.002180241048336029,0,0.00999928917735815
angle,1780513305918322555,-0.002179431030526757,0,0.009999477304518223
angle,1780513306029010281,-0.00217816443182528,0,0.0154114393517375
angle,1780513306132735922,-0.002177329268306494,0,0.009998858906328678
angle,1780513306232964547,-0.002175937406718731,0,0.01639966107904911
angle,1780513306336327154,-0.002175073837861419,0,0.009999046102166176
angle,1780513306439926142,-0.002173618646338582,0,0.016600528731942177
angle,1780513306531532900,-0.002172728534787893,0,0.009999478235840797
angle,1780513306642951639,-0.002171656815335155,0,0.011918011121451855
angle,1780513306736222703,-0.002170749474316835,0,0.009999376721680164
angle,1780513306857452539,-0.002169835614040494,1,0.009999280795454979
angle,1780513306953216220,-0.00216891267336905,0,0.13122957944869995
angle,1780513307052135318,-0.002168010687455535,0,0.009999344125390053
angle,1780513307149320756,-0.002167073078453541,0,0.009999245405197144
angle,1780513307254239971,-0.002165961544960737,0,0.009999696165323257
angle,1780513307382909734,-0.002163378288969398,1,0.017824657261371613
angle,1780513307483314694,-0.00216156686656177,0,0.13867038488388062
angle,1780513307582702444,-0.002159609459340572,0,0.009999547153711319
angle,1780513307680058216,-0.002157606417313218,0,0.00999940000474453
angle,1780513307780732763,-0.002155544003471732,0,0.009999105706810951
angle,1780513307871962589,-0.002153453417122364,0,0.00999896414577961
angle,1780513307967817233,-0.002151392167434096,0,0.009999693371355534
angle,1780513308076163670,-0.002149425912648439,0,0.009999936446547508
angle,1780513308182460408,-0.002147122984752059,0,0.012886252254247665
angle,1780513308275207819,-0.002145555103197694,0,0.010003142058849335
angle,1780513308375607356,-0.002144197467714548,0,0.009999268688261509
angle,1780513308472763056,-0.002143033780157566,0,0.009999253787100315
angle,1780513308579558819,-0.00214202725328505,0,0.009999239817261696
angle,1780513308684583138,-0.002140849363058805,0,0.013257963582873344
angle,1780513308788500809,-0.002140013501048088,0,0.009999291971325874
angle,1780513308902115833,-0.002138552721589804,0,0.01672123186290264
angle,1780513309005385348,-0.002137588569894433,0,0.010003571398556232
angle,1780513309098012722,-0.002136520575731993,0,0.00999891385436058
angle,1780513309190229513,-0.002135344548150897,0,0.009999573230743408
angle,1780513309293092726,-0.002134071197360754,0,0.009999441914260387
angle,1780513309385290185,-0.002132723340764642,0,0.009999959729611874
angle,1780513309488364018,-0.002131330082193017,0,0.009999620728194714
angle,1780513309587818484,-0.002129922853782773,0,0.009999486617743969
angle,1780513309685268352,-0.002128529129549861,0,0.009999717585742474
angle,1780513309780571555,-0.002127170329913497,0,0.00999955739825964
angle,1780513309877309264,-0.002125859027728438,0,0.009999549947679043
angle,1780513309982872475,-0.002124598249793053,0,0.009999493137001991
angle,1780513310108787191,-0.002122786827385426,1,0.015019007958471775
angle,1780513310208789216,-0.002121624769642949,0,0.1359134465456009
angle,1780513310299883590,-0.002120428951457143,0,0.009999037720263004
angle,1780513310384686131,-0.00211905874311924,0,0.009999371133744717
angle,1780513310478334776,-0.002117407508194447,0,0.009999384172260761
angle,1780513310572526130,-0.002115454059094191,0,0.0099994707852602
angle,1780513310676553719,-0.002113245893269777,0,0.009999065659940243
angle,1780513310804110187,-0.002109386492520571,1,0.01607596129179001
angle,1780513310903889105,-0.002106835832819343,0,0.13755686581134796
angle,1780513310997400238,-0.002104171086102724,0,0.009997598826885223
angle,1780513311090524707,-0.002101416466757655,0,0.00999920442700386
angle,1780513311185688697,-0.002098623896017671,0,0.009998630732297897
angle,1780513311291282142,-0.002095878589898348,0,0.00999907124787569
angle,1780513311394328626,-0.002091992180794477,0,0.015189766883850098
angle,1780513311488689058,-0.002089708810672164,0,0.00999943446367979
angle,1780513311588987047,-0.002087713684886694,0,0.009999526664614677
angle,1780513311691243214,-0.002086011460050941,0,0.009999630972743034
angle,1780513311798249151,-0.002084572101011872,0,0.009999445639550686
angle,1780513311908683727,-0.002082894556224346,0,0.013963654637336731
angle,1780513312006847836,-0.002081842394545674,0,0.009999568574130535
angle,1780513312110105472,-0.002080811653286219,0,0.0099992910400033
angle,1780513312220045251,-0.002079728525131941,0,0.009999468922615051
angle,1780513312308145032,-0.0020784642547369,0,0.010574509389698505
angle,1780513312416561910,-0.002077123383060098,0,0.009999402798712254
angle,1780513312517106184,-0.002075349912047386,0,0.01179545558989048
angle,1780513312614566874,-0.002073700539767742,0,0.009999029338359833
angle,1780513312717457044,-0.002071954542770982,0,0.009999467991292477
angle,1780513312822460482,-0.002070154529064894,0,0.009999141097068787
angle,1780513312925253285,-0.002067354274913669,0,0.015491781756281853
angle,1780513313030513023,-0.002065581036731601,0,0.009999599307775497
angle,1780513313132454536,-0.002063051797449589,0,0.014981715939939022
angle,1780513313228244824,-0.002061457140371203,0,0.009999430738389492
angle,1780513313324935409,-0.002059934427961707,0,0.009999077767133713
angle,1780513313420177565,-0.002058466430753469,0,0.009999784640967846
angle,1780513313517523974,-0.002057030098512769,0,0.009999405592679977
angle,1780513313614277456,-0.002055597258731723,0,0.010016189888119698
angle,1780513313713071172,-0.002054148819297552,0,0.009999381378293037
angle,1780513313805486576,-0.002052658470347524,0,0.01002891082316637
angle,1780513313904404552,-0.002051122952252626,0,0.009999405592679977
angle,1780513314004189315,-0.002049532951787114,0,0.009999148547649384
angle,1780513314098880315,-0.002047891262918711,0,0.009999070316553116
angle,1780513314208959407,-0.002046206500381231,0,0.009999674744904041
angle,1780513314308552487,-0.002044405089691281,0,0.01049709040671587
angle,1780513314411135323,-0.002042672131210566,0,0.009999475441873074
angle,1780513314511963368,-0.002040937310084701,0,0.009999370202422142
angle,1780513314610052515,-0.002039211103692651,0,0.009999572299420834
angle,1780513314707925705,-0.0020375014282763,0,0.009998868219554424
angle,1780513314808245480,-0.002035811543464661,0,0.00999982189387083
angle,1780513314907748513,-0.00203414005227387,0,0.009998907335102558
angle,1780513315007940698,-0.002032482763752341,0,0.009999486617743969
angle,1780513315103145893,-0.002030832692980766,0,0.009999667294323444
angle,1780513315197212039,-0.002029182156547904,0,0.009999675676226616
angle,1780513315289216617,-0.00202752323821187,0,0.009999620728194714
angle,1780513315386520478,-0.002025849651545286,0,0.009999128989875317
angle,1780513315481211728,-0.002024156739935279,0,0.009999427013099194
angle,1780513315576849201,-0.002022442640736699,0,0.009999413974583149
angle,1780513315674040721,-0.002020707353949547,0,0.009999345988035202
angle,1780513315779940772,-0.002018953207880259,0,0.009999183937907219
angle,1780513315886137340,-0.002016346203163266,0,0.014702284708619118
angle,1780513315989309386,-0.00201455713249743,0,0.009999599307775497
angle,1780513316088731629,-0.00201276340521872,0,0.00999899860471487
angle,1780513316183094477,-0.002010968746617436,0,0.009999136440455914
angle,1780513316286815292,-0.002009175950661302,0,0.009998963214457035
angle,1780513316385058513,-0.002006173832342029,0,0.01677345298230648
angle,1780513316487283693,-0.002004383131861687,0,0.009998858906328678
angle,1780513316590964244,-0.002002592198550701,0,0.009999276138842106
angle,1780513316698505385,-0.001999542582780123,0,0.016978861764073372
angle,1780513316797398058,-0.001997735118493438,0,0.009999384172260761
angle,1780513316883813383,-0.001995919272303581,0,0.009999305941164494
angle,1780513316978727767,-0.001994094112887979,0,0.009998983703553677
angle,1780513317076733131,-0.001992258941754699,0,0.009998604655265808
angle,1780513317177773244,-0.001990414224565029,0,0.009999547153711319
angle,1780513317276265773,-0.001988560659810901,0,0.009999750182032585
angle,1780513317379905022,-0.001986698713153601,0,0.009999175556004047
angle,1780513317486548811,-0.001983397407457232,0,0.01762462966144085
angle,1780513317583634963,-0.001981510547921062,0,0.00999947264790535
angle,1780513317686104517,-0.001979618798941374,0,0.009999550879001617
angle,1780513317789562495,-0.001977723557502031,0,0.009999587200582027
angle,1780513317881681221,-0.001975825754925609,0,0.009999423287808895
angle,1780513317981694352,-0.001973925391212106,0,0.009999490343034267
angle,1780513318085458124,-0.001972022466361523,0,0.009999236091971397
angle,1780513318193004928,-0.001968825468793511,0,0.016744719818234444
angle,1780513318285833027,-0.001966905547305942,0,0.009999296627938747
angle,1780513318381361542,-0.001964979106560349,0,0.009999425150454044
angle,1780513318479121690,-0.001963046146556735,0,0.009999101981520653
angle,1780513318586725363,-0.001961106434464455,0,0.009999087080359459
angle,1780513318683544468,-0.001958682667464018,0,0.012443714775145054
angle,1780513318789584284,-0.001956726424396038,0,0.009999299421906471
angle,1780513318884005335,-0.001953967148438096,0,0.014044082723557949
angle,1780513318990566560,-0.001951992860995233,0,0.009999648667871952
angle,1780513319088926530,-0.001949375146068633,0,0.013212586753070354
angle,1780513319197401652,-0.001947386423125863,0,0.009999136440455914
angle,1780513319292358586,-0.001944866613484919,0,0.01263604685664177
angle,1780513319389816647,-0.001942866481840611,0,0.009999524801969528
angle,1780513319510857092,-0.001940862508490682,1,0.0099997129291296
angle,1780513319612085375,-0.00193884945474565,0,0.13103996217250824
angle,1780513319716229751,-0.001936615793965757,0,0.009999655187129974
angle,1780513319817156293,-0.001933938008733094,0,0.009999443776905537
angle,1780513319913133500,-0.001930833794176579,0,0.009998663328588009
angle,1780513320012468901,-0.001927408273331821,0,0.009999170899391174
angle,1780513320114795134,-0.001923820003867149,0,0.009999263100326061
angle,1780513320211794298,-0.001920246868394315,0,0.009999647736549377
angle,1780513320313517877,-0.001916853478178382,0,0.009999367408454418
angle,1780513320414711202,-0.001913766725920141,0,0.009998977184295654
angle,1780513320514331728,-0.001911060535348952,0,0.009999329224228859
angle,1780513320617246805,-0.001908750971779227,0,0.009999297559261322
angle,1780513320708000672,-0.001906799501739442,0,0.009999480098485947
angle,1780513320809316524,-0.001905122655443847,0,0.010018344968557358
angle,1780513320930016341,-0.00190361961722374,1,0.00999962817877531
angle,1780513321034552031,-0.001902224961668253,0,0.130698561668396
angle,1780513321132669803,-0.001900630770251155,0,0.009999426081776619
angle,1780513321242038294,-0.001898474292829633,0,0.00999805424362421
angle,1780513321344224332,-0.001895308727398515,0,0.011280452832579613
angle,1780513321433247674,-0.001891913590952754,0,0.010057743638753891
angle,1780513321534231059,-0.001888182363472879,0,0.009999237954616547
angle,1780513321631084370,-0.001884310273453593,0,0.009999229572713375
angle,1780513321718275396,-0.001880513969808817,0,0.009999302215874195
angle,1780513321825627446,-0.001876979134976864,0,0.009999669156968594
angle,1780513321935949040,-0.001872857566922903,0,0.013435382395982742
angle,1780513322034366058,-0.001870314939878881,0,0.00999936368316412
angle,1780513322135594336,-0.001868206076323986,0,0.009999674744904041
angle,1780513322233458263,-0.001866449601948261,0,0.009999504312872887
angle,1780513322326026157,-0.001864927005954087,0,0.009999418631196022
angle,1780513322433890459,-0.001863503945060074,0,0.009999427013099194
angle,1780513322535467114,-0.001861689263023436,0,0.012389024719595909
angle,1780513322640832816,-0.001860067830421031,0,0.009999250061810017
angle,1780513322744257540,-0.001857156050391495,0,0.015250415541231632
angle,1780513322847527250,-0.001854934613220394,0,0.009999438188970089
angle,1780513322955264396,-0.001850718515925109,0,0.01679259166121483
angle,1780513323053266651,-0.00184799125418067,0,0.009999471716582775
angle,1780513323158958940,-0.001845216029323637,0,0.009999438188970089
angle,1780513323284890860,-0.001841107266955078,1,0.015053273178637028
angle,1780513323376961745,-0.001838446478359401,0,0.13592946529388428
angle,1780513323484756247,-0.001835547154769301,0,0.009999413043260574
angle,1780513323588802582,-0.001831269008107483,0,0.0123751200735569
angle,1780513323687968434,-0.00182736455462873,0,0.009999429807066917
angle,1780513323791276513,-0.001823262544348836,0,0.009999060072004795
angle,1780513323887638844,-0.001819169032387435,0,0.009998824447393417
angle,1780513323995593279,-0.001815277733840048,0,0.009999454021453857
angle,1780513324104801101,-0.001810788060538471,0,0.012907741591334343
angle,1780513324206556776,-0.001807812717743218,0,0.009999548085033894
angle,1780513324309333412,-0.001805298612453043,0,0.009999576956033707
angle,1780513324412526209,-0.001803190563805401,0,0.009999397210776806
angle,1780513324510348195,-0.001801387523300946,0,0.009998895227909088
angle,1780513324606573697,-0.00179976096842438,0,0.009999568574130535
angle,1780513324699927328,-0.001798176905140281,0,0.009999233298003674
angle,1780513324794044972,-0.001796514261513948,0,0.009999576024711132
angle,1780513324882796689,-0.001794680138118565,0,0.009999144822359085
angle,1780513324975896740,-0.001792618655599654,0,0.009999546222388744
angle,1780513325074906407,-0.00179031363222748,0,0.009998614899814129
angle,1780513325179913675,-0.001787785557098687,0,0.009999727830290794
angle,1780513325282928405,-0.001785083091817796,0,0.009998797439038754
angle,1780513325382362171,-0.00178227317519486,0,0.00999936182051897
angle,1780513325486392309,-0.001779428217560053,0,0.009999333880841732
angle,1780513325586998322,-0.001774923061020672,0,0.01611817255616188
angle,1780513325681187886,-0.001772220246493816,0,0.010051117278635502
angle,1780513325784918649,-0.001769659342244267,0,0.009999093599617481
angle,1780513325886161859,-0.001765591325238347,0,0.01704907976090908
angle,1780513325982098339,-0.001763349748216569,0,0.009999572299420834
angle,1780513326086572084,-0.001761169056408107,0,0.009999512694776058
angle,1780513326186207244,-0.001757715363055468,0,0.015949491411447525
angle,1780513326284369962,-0.001755514997057617,0,0.009998570196330547
angle,1780513326383158168,-0.001753247575834394,0,0.009999511763453484
angle,1780513326489269131,-0.001750897150486708,0,0.009999465197324753
angle,1780513326588576196,-0.001747277681715786,0,0.01473237108439207
angle,1780513326684955178,-0.001744725159369409,0,0.009998949244618416
angle,1780513326779700364,-0.001742123975418508,0,0.009999558329582214
angle,1780513326878589375,-0.001739500090479851,0,0.009999300353229046
angle,1780513326976568542,-0.00173687853384763,0,0.009999173693358898
angle,1780513327080745954,-0.001734280260279775,0,0.009999668225646019
angle,1780513327181094201,-0.001729985349811614,0,0.01685376651585102
angle,1780513327277019408,-0.001727488357573748,0,0.009999578818678856
angle,1780513327379050351,-0.001725029782392085,0,0.009998608380556107
angle,1780513327482002969,-0.001722600078210235,0,0.009999029338359833
angle,1780513327588707467,-0.001720186206512153,0,0.009999636560678482
angle,1780513327691134893,-0.00171691132709384,0,0.013566140085458755
angle,1780513327795237274,-0.001714481157250702,0,0.009999029338359833
angle,1780513327906209297,-0.001710642478428781,0,0.015583271160721779
angle,1780513328003012631,-0.00170813815202564,0,0.00999869778752327
angle,1780513328110196663,-0.001705604954622686,0,0.00999936182051897
angle,1780513328207622377,-0.001702113077044487,0,0.013635127805173397
angle,1780513328309547384,-0.001699530868791044,0,0.009999607689678669
angle,1780513328404033356,-0.001696943072602153,0,0.009999578818678856
angle,1780513328497980140,-0.00169435772113502,0,0.009999546222388744
angle,1780513328597993385,-0.001691780635155737,0,0.009999693371355534
angle,1780513328695391877,-0.001689215539954603,0,0.009998871944844723
angle,1780513328796737863,-0.001686663017608225,0,0.009999444708228111
angle,1780513328896892223,-0.0016841214383021,0,0.009999380446970463
angle,1780513329001352931,-0.001681587309576571,0,0.009999717585742474
angle,1780513329107169207,-0.001677504507824779,0,0.016119930893182755
angle,1780513329205610680,-0.00167496339417994,0,0.009999360889196396
angle,1780513329303894028,-0.001672413782216609,0,0.009999124333262444
angle,1780513329400077557,-0.001669853460043669,0,0.009999415837228298
angle,1780513329495942776,-0.001667281263507903,0,0.009999414905905724
angle,1780513329590631234,-0.001664697774685919,0,0.009999529458582401
angle,1780513329684478135,-0.001662104041315615,0,0.00999937392771244
angle,1780513329785589324,-0.001659502275288105,0,0.009998765774071217
angle,1780513329881213710,-0.001656895037740469,0,0.009999091736972332
angle,1780513329977908441,-0.0016542844241485,0,0.009999816305935383
angle,1780513330079680863,-0.001651672529987991,0,0.009999376721680164
angle,1780513330180082770,-0.001649060635827482,0,0.00999949499964714
angle,1780513330273122117,-0.001646449556574225,0,0.009999110363423824
angle,1780513330378197500,-0.001643839292228222,0,0.009998660534620285
angle,1780513330492731071,-0.001639874186366796,0,0.015182508155703545
angle,1780513330587156612,-0.001637257053516805,0,0.009999658912420273
angle,1780513330679599226,-0.001634637010283768,0,0.009999534115195274
angle,1780513330770917709,-0.001632013823837042,0,0.009999347850680351
angle,1780513330859585396,-0.001629386679269373,0,0.009999589994549751
angle,1780513330956247331,-0.001626755343750119,0,0.00999930128455162
angle,1780513331053264404,-0.001624119468033314,0,0.009999526664614677
angle,1780513331147332716,-0.001621479052118957,0,0.00999952107667923
angle,1780513331240141398,-0.001618834212422371,0,0.009999511763453484
angle,1780513331332549656,-0.001616185181774199,0,0.009999269619584084
angle,1780513331425388680,-0.001613532193005085,0,0.009999256581068039
angle,1780513331529868232,-0.001610875595360994,0,0.009999526664614677
angle,1780513331638570832,-0.001606704201549292,0,0.015669114887714386
angle,1780513331741118970,-0.001604033401235938,0,0.009999421425163746
angle,1780513331836131071,-0.001601359923370183,0,0.009999584406614304
angle,1780513331939164683,-0.0015986846992746,0,0.009999709203839302
angle,1780513332043759260,-0.00159600842744112,0,0.00999924261122942
angle,1780513332145032162,-0.001591617707163095,0,0.01638757437467575
angle,1780513332242491310,-0.001588931190781295,0,0.009999322704970837
angle,1780513332337871686,-0.001586242811754346,0,0.00999901071190834
angle,1780513332434562472,-0.001583553152158856,0,0.009999463334679604
angle,1780513332544713713,-0.001580862095579505,0,0.009999296627938747
angle,1780513332634074041,-0.001578113297000527,0,0.010207493789494038
angle,1780513332734976384,-0.001575418282300234,0,0.009999285452067852
angle,1780513332834935292,-0.001572720590047538,0,0.00999935157597065
angle,1780513332934857252,-0.001570019870996475,0,0.009999734349548817
angle,1780513333038636265,-0.001567315543070436,0,0.009999454021453857
angle,1780513333147290527,-0.001562859979458153,0,0.01643260009586811
angle,1780513333255807174,-0.001560137490741909,0,0.009999068453907967
angle,1780513333371343858,-0.001552898203954101,0,0.02644709125161171
angle,1780513333471142426,-0.001550133689306676,0,0.009999111294746399
angle,1780513333579235274,-0.001547370804473758,0,0.009999382309615612
angle,1780513333678648723,-0.001543554593808949,0,0.01384364441037178
