name,time,value,timeout,delta_time
angle,1780512875691612748,-2.0299999713897705,0,0.009999983012676239
angle,1780512875701612747,-2.0299999713897705,0,0.009999998845160007
angle,1780512875711613058,-2.0299999713897705,0,0.010000001639127731
angle,1780512875721613512,-2.0299999713897705,0,0.009999943897128105
angle,1780512875731613624,-2.0299999713897705,0,0.009999978356063366
angle,1780512875741613676,-2.0299999713897705,0,0.009999982081353664
angle,1780512875751613623,-2.0299999713897705,0,0.009999941103160381
angle,1780512875761616400,-2.0299999713897705,0,0.010000040754675865
angle,1780512875771614789,-2.0299999713897705,0,0.009999855421483517
angle,1780512875781615027,-2.0299999713897705,0,0.010000000707805157
angle,1780512875793068296,-2.0299999713897705,0,0.011452802456915379
angle,1780512875803068758,-2.0299999713897705,0,0.009999951347708702
angle,1780512875813069146,-2.0299999713897705,0,0.010000001639127731
angle,1780512875823069390,-2.0299999713897705,0,0.009999954141676426
angle,1780512875833069964,-2.0299999713897705,0,0.009999994188547134
angle,1780512875843070249,-2.0299999713897705,0,0.009999952279031277
angle,1780512875853070174,-2.0299999713897705,0,0.009999970905482769
angle,1780512875863070247,-2.0299999713897705,0,0.009999938309192657
angle,1780512875873071588,-2.0299999713897705,0,0.009999969974160194
angle,1780512875883071069,-2.0299999713897705,0,0.009999938309192657
angle,1780512875893071424,-2.0299999713897705,0,0.009999969974160194
angle,1780512875903071262,-2.0299999713897705,0,0.009999940171837807
angle,1780512875913071584,-2.0299999713897705,0,0.009999959729611874
angle,1780512875923071540,-2.0299999713897705,0,0.009999994188547134
angle,1780512875933072356,-2.0299999713897705,0,0.009999947622418404
angle,1780512875943072071,-2.0299999713897705,0,0.009999957866966724
angle,1780512875953072569,-2.0299999713897705,0,0.009999987669289112
angle,1780512875963072790,-2.0299999713897705,0,0.009999948553740978
angle,1780512875973074942,-2.0299999713897705,0,0.010000026784837246
angle,1780512875983074957,-2.0299999713897705,0,0.009999883361160755
angle,1780512875993073393,-2.0299999713897705,0,0.009999901987612247
angle,1780512876003074448,-2.0299999713897705,0,0.009999995119869709
angle,1780512876013074123,-2.0299999713897705,0,0.009999912232160568
angle,1780512876023074083,-2.0299999713897705,0,0.009999938309192657
angle,1780512876033074305,-2.0299999713897705,0,0.009999943897128105
angle,1780512876043074472,-2.0299999713897705,0,0.009999973699450493
angle,1780512876053074738,-2.0299999713897705,0,0.009999983012676239
angle,1780512876063074907,-2.0299999713897705,0,0.009999937377870083
angle,1780512876073075101,-2.0299999713897705,0,0.009999953210353851
angle,1780512876083075388,-2.0299999713897705,0,0.009999998845160007
angle,1780512876093075670,-2.0299999713897705,0,0.009999940171837807
angle,1780512876103076903,-2.0299999713897705,0,0.00999999325722456
angle,1780512876113076211,-2.0299999713897705,0,0.009999915957450867
angle,1780512876123076347,-2.0299999713897705,0,0.009999958798289299
angle,1780512876133076754,-2.0299999713897705,0,0.009999984875321388
angle,1780512876143076947,-2.0299999713897705,0,0.009999956004321575
angle,1780512876153077087,-2.0299999713897705,0,0.009999971836805344
angle,1780512876163077480,-2.0299999713897705,0,0.009999960660934448
angle,1780512876173077424,-2.0299999713897705,0,0.009999938309192657
angle,1780512876183077848,-2.0299999713897705,0,0.010000012814998627
angle,1780512876193078191,-2.0299999713897705,0,0.009999986737966537
angle,1780512876203078540,-2.0299999713897705,0,0.009999969974160194
angle,1780512876213078654,-2.0299999713897705,0,0.009999998845160007
angle,1780512876223079014,-2.0299999713897705,0,0.00999995693564415
angle,1780512876233079469,-2.0299999713897705,0,0.009999995119869709
angle,1780512876243079385,-2.0299999713897705,0,0.009999941103160381
angle,1780512876253081557,-2.0299999713897705,0,0.009999954141676426
angle,1780512876263079904,-2.0299999713897705,0,0.009999839588999748
angle,1780512876273080094,-2.0299999713897705,0,0.009999952279031277
angle,1780512876283080388,-2.0299999713897705,0,0.009999950416386127
angle,1780512876293080511,-2.0299999713897705,0,0.00999998115003109
angle,1780512876303080620,-2.0299999713897705,0,0.009999994188547134
angle,1780512876313080907,-2.0299999713897705,0,0.009999968111515045
angle,1780512876323081475,-2.0299999713897705,0,0.010000000707805157
angle,1780512876333081748,-2.0299999713897705,0,0.010000002570450306
angle,1780512876343081853,-2.0299999713897705,0,0.009999958798289299
angle,1780512876353081854,-2.0299999713897705,0,0.009999975562095642
angle,1780512876363082274,-2.0299999713897705,0,0.00999998115003109
angle,1780512876373082494,-2.0299999713897705,0,0.00999991875141859
angle,1780512876383082952,-2.0299999713897705,0,0.010000008158385754
angle,1780512876393082962,-2.0299999713897705,0,0.009999941103160381
angle,1780512876403083254,-2.0299999713897705,0,0.009999956004321575
angle,1780512876413083368,-2.0299999713897705,0,0.009999970905482769
angle,1780512876423084638,-2.0299999713897705,0,0.00999991875141859
angle,1780512876433084400,-2.0299999713897705,0,0.009999851696193218
angle,1780512876443084174,-2.0299999713897705,0,0.009999971836805344
angle,1780512876453084042,-2.0299999713897705,0,0.00999992061406374
angle,1780512876463084497,-2.0299999713897705,0,0.009999996051192284
angle,1780512876473084637,-2.0299999713897705,0,0.009999934583902359
angle,1780512876483084962,-2.0299999713897705,0,0.009999951347708702
angle,1780512876493087344,-2.0299999713897705,0,0.009999983943998814
angle,1780512876503085939,-2.0299999713897705,0,0.009999913163483143
angle,1780512876513085845,-2.0299999713897705,0,0.009999996051192284
angle,1780512876523086160,-2.0299999713897705,0,0.009999985806643963
angle,1780512876533086454,-2.0299999713897705,0,0.009999972768127918
angle,1780512876543086655,-2.0299999713897705,0,0.009999973699450493
angle,1780512876553086671,-2.0299999713897705,0,0.009999978356063366
angle,1780512876563086860,-2.0299999713897705,0,0.009999947622418404
angle,1780512876573087134,-2.0299999713897705,0,0.009999983943998814
angle,1780512876583087539,-2.0299999713897705,0,0.009999980218708515
angle,1780512876593088118,-2.0299999713897705,0,0.010000035166740417
angle,1780512876603088118,-2.0299999713897705,0,0.009999925270676613
angle,1780512876613089199,-2.0299999713897705,0,0.009999988600611687
angle,1780512876623088543,-2.0299999713897705,0,0.009999883361160755
angle,1780512876633089070,-2.0299999713897705,0,0.009999954141676426
angle,1780512876643089554,-2.0299999713897705,0,0.009999945759773254
angle,1780512876653089357,-2.0299999713897705,0,0.009999980218708515
angle,1780512876663089639,-2.0299999713897705,0,0.009999956004321575
angle,1780512876673089866,-2.0299999713897705,0,0.009999953210353851
angle,1780512876683090276,-2.0299999713897705,0,0.009999969974160194
angle,1780512876693090119,-2.0299999713897705,0,0.009999970905482769
angle,1780512876703090520,-2.0299999713897705,0,0.009999995119869709
angle,1780512876713090662,-2.0299999713897705,0,0.009999965317547321
angle,1780512876723091088,-2.0299999713897705,0,0.009999994188547134
angle,1780512876733091224,-2.0299999713897705,0,0.009999945759773254
angle,1780512876743091229,-2.0299999713897705,0,0.009999939240515232
angle,1780512876753091408,-2.0299999713897705,0,0.009999958798289299
angle,1780512876763093516,-2.0299999713897705,0,0.01000000536441803
angle,1780512876773092152,-2.0299999713897705,0,0.009999874979257584
angle,1780512876783092299,-2.0299999713897705,0,0.009999947622418404
angle,1780512876793092407,-2.0299999713897705,0,0.009999996051192284
angle,1780512876803093215,-2.0299999713897705,0,0.009999970905482769
angle,1780512876813093311,-2.0299999713897705,0,0.00999999325722456
angle,1780512876823093400,-2.0299999713897705,0,0.009999972768127918
angle,1780512876833094130,-2.0299999713897705,0,0.009999996982514858
angle,1780512876843094102,-2.0299999713897705,0,0.009999960660934448
angle,1780512876853094158,-2.0299999713897705,0,0.009999950416386127
angle,1780512876863094403,-2.0299999713897705,0,0.009999983012676239
angle,1780512876873095850,-2.0299999713897705,0,0.009999958798289299
angle,1780512876883094895,-2.0299999713897705,0,0.009999888949096203
angle,1780512876893095109,-2.0299999713897705,0,0.010000007227063179
angle,1780512876903095284,-2.0299999713897705,0,0.009999955072999
angle,1780512876913095551,-2.0299999713897705,0,0.009999970905482769
angle,1780512876923095886,-2.0299999713897705,0,0.009999961592257023
angle,1780512876933097051,-2.0299999713897705,0,0.009999904781579971
angle,1780512876943096692,-2.0299999713897705,0,0.009999934583902359
angle,1780512876953096739,-2.0299999713897705,0,0.009999940171837807
angle,1780512876963096906,-2.0299999713897705,0,0.009999892674386501
angle,1780512876973097123,-2.0299999713897705,0,0.009999990463256836
angle,1780512876983097661,-2.0299999713897705,0,0.009999986737966537
angle,1780512876993097557,-2.0299999713897705,0,0.009999974630773067
angle,1780512877003097960,-2.0299999713897705,0,0.00999998115003109
angle,1780512877013098218,-2.0299999713897705,0,0.009999987669289112
angle,1780512877023098349,-2.0299999713897705,0,0.010000002570450306
angle,1780512877033098805,-2.0299999713897705,0,0.009999998845160007
angle,1780512877043099074,-2.0299999713897705,0,0.009999947622418404
angle,1780512877053099115,-2.0299999713897705,0,0.009999883361160755
angle,1780512877063099222,-2.0299999713897705,0,0.009999950416386127
angle,1780512877073099874,-2.0299999713897705,0,0.009999995119869709
angle,1780512877083100324,-2.0299999713897705,0,0.009999977424740791
angle,1780512877093100273,-2.0299999713897705,0,0.009999984875321388
angle,1780512877103100243,-2.0299999713897705,0,0.009999945759773254
angle,1780512877113100623,-2.0299999713897705,0,0.009999984875321388
angle,1780512877123101172,-2.0299999713897705,0,0.00999993272125721
angle,1780512877133100859,-2.0299999713897705,0,0.00999987032264471
angle,1780512877143101220,-2.0299999713897705,0,0.009999999776482582
angle,1780512877153101372,-2.0299999713897705,0,0.009999934583902359
angle,1780512877163103294,-2.0299999713897705,0,0.009999939240515232
angle,1780512877173103345,-2.0299999713897705,0,0.009999902918934822
angle,1780512877183102782,-2.0299999713897705,0,0.009999915957450867
angle,1780512877193102219,-2.0299999713897705,0,0.009999893605709076
angle,1780512877203102269,-2.0299999713897705,0,0.009999954141676426
angle,1780512877213102453,-2.0299999713897705,0,0.009999946691095829
angle,1780512877223103044,-2.0299999713897705,0,0.009999968111515045
angle,1780512877233103079,-2.0299999713897705,0,0.00999994296580553
angle,1780512877243103309,-2.0299999713897705,0,0.009999986737966537
angle,1780512877253103327,-2.0299999713897705,0,0.009999973699450493
angle,1780512877263103598,-2.0299999713897705,0,0.009999971836805344
angle,1780512877273104381,-2.0299999713897705,0,0.009999980218708515
angle,1780512877283104933,-2.0299999713897705,0,0.00999997928738594
angle,1780512877293104250,-2.0299999713897705,0,0.009999940171837807
angle,1780512877303104583,-2.0299999713897705,0,0.009999972768127918
angle,1780512877313104758,-2.0299999713897705,0,0.009999959729611874
angle,1780512877323105308,-2.0299999713897705,0,0.009999958798289299
angle,1780512877333105100,-2.0299999713897705,0,0.009999883361160755
angle,1780512877343105611,-2.0299999713897705,0,0.00999993272125721
angle,1780512877353105448,-2.0299999713897705,0,0.009999986737966537
angle,1780512877363106242,-2.0299999713897705,0,0.010000002570450306
angle,1780512877373105998,-2.0299999713897705,0,0.009999948553740978
angle,1780512877383106239,-2.0299999713897705,0,0.009999903850257397
angle,1780512877393106460,-2.0299999713897705,0,0.009999986737966537
angle,1780512877403107321,-2.0299999713897705,0,0.009999998845160007
angle,1780512877413107375,-2.0299999713897705,0,0.009999968111515045
angle,1780512877423107600,-2.0299999713897705,0,0.009999983943998814
angle,1780512877433108048,-2.0299999713897705,0,0.010000000707805157
angle,1780512877443108211,-2.0299999713897705,0,0.009999995119869709
angle,1780512877453108409,-2.0299999713897705,0,0.010000008158385754
angle,1780512877463108361,-2.0299999713897705,0,0.00999999139457941
angle,1780512877473108758,-2.0299999713897705,0,0.009999952279031277
angle,1780512877483108845,-2.0299999713897705,0,0.009999958798289299
angle,1780512877493109643,-2.0299999713897705,0,0.009999954141676426
angle,1780512877503109421,-2.0299999713897705,0,0.009999954141676426
angle,1780512877513109593,-2.0299999713897705,0,0.009999958798289299
angle,1780512877523109838,-2.0299999713897705,0,0.00999997928738594
angle,1780512877533110018,-2.0299999713897705,0,0.009999957866966724
angle,1780512877543111081,-2.0299999713897705,0,0.009999987669289112
angle,1780512877553110820,-2.0299999713897705,0,0.00999994296580553
angle,1780512877563110620,-2.0299999713897705,0,0.009999938309192657
angle,1780512877573111064,-2.0299999713897705,0,0.009999992325901985
angle,1780512877583111699,-2.0299999713897705,0,0.00999996718019247
angle,1780512877593111757,-2.0299999713897705,0,0.009999980218708515
angle,1780512877603112262,-2.0299999713897705,0,0.009999952279031277
angle,1780512877613111998,-2.0299999713897705,0,0.009999888017773628
angle,1780512877623112385,-2.0299999713897705,0,0.009999994188547134
angle,1780512877633112553,-2.0299999713897705,0,0.009999997913837433
angle,1780512877643112881,-2.0299999713897705,0,0.009999964386224747
angle,1780512877653113404,-2.0299999713897705,0,0.010000007227063179
angle,1780512877663113083,-2.0299999713897705,0,0.00999992061406374
angle,1780512877673113468,-2.0299999713897705,0,0.009999971836805344
angle,1780512877683113694,-2.0299999713897705,0,0.009999953210353851
angle,1780512877693113813,-2.0299999713897705,0,0.009999982081353664
angle,1780512877703114165,-2.0299999713897705,0,0.009999972768127918
angle,1780512877713114345,-2.0299999713897705,0,0.009999994188547134
angle,1780512877723114652,-2.0299999713897705,0,0.009999995119869709
angle,1780512877733114799,-2.0299999713897705,0,0.009999965317547321
angle,1780512877743115483,-2.0299999713897705,0,0.009999964386224747
angle,1780512877753115280,-2.0299999713897705,0,0.009999939240515232
angle,1780512877763117468,-2.0299999713897705,0,0.010000060312449932
angle,1780512877773115920,-2.0299999713897705,0,0.009999832138419151
angle,1780512877783116005,-2.0299999713897705,0,0.009999987669289112
angle,1780512877793116323,-2.0299999713897705,0,0.009999973699450493
angle,1780512877803116580,-2.0299999713897705,0,0.009999952279031277
angle,1780512877813116738,-2.0299999713897705,0,0.009999980218708515
angle,1780512877823116856,-2.0299999713897705,0,0.009999953210353851
angle,1780512877833117546,-2.0299999713897705,0,0.009999978356063366
angle,1780512877843117628,-2.0299999713897705,0,0.009999940171837807
angle,1780512877853117814,-2.0299999713897705,0,0.009999986737966537
angle,1780512877863118204,-2.0299999713897705,0,0.009999970905482769
angle,1780512877873119678,-2.0299999713897705,0,0.00999997928738594
angle,1780512877883118656,-2.0299999713897705,0,0.009999904781579971
angle,1780512877893118876,-2.0299999713897705,0,0.009999987669289112
angle,1780512877903119534,-2.0299999713897705,0,0.009999986737966537
angle,1780512877913119288,-2.0299999713897705,0,0.009999988600611687
angle,1780512877923119612,-2.0299999713897705,0,0.010000000707805157
angle,1780512877933120180,-2.0299999713897705,0,0.009999972768127918
angle,1780512877943120452,-2.0299999713897705,0,0.009999971836805344
angle,1780512877953120693,-2.0299999713897705,0,0.009999972768127918
angle,1780512877963120750,-2.0299999713897705,0,0.00999994482845068
angle,1780512877973123408,-2.0299999713897705,0,0.009999978356063366
angle,1780512877983121356,-2.0299999713897705,0,0.009999928995966911
angle,1780512877993121277,-2.0299999713897705,0,0.009999954141676426
angle,1780512878003121725,-2.0299999713897705,0,0.009999983012676239
angle,1780512878013123049,-2.0299999713897705,0,0.009999951347708702
angle,1780512878023122040,-2.0299999713897705,0,0.00999989453703165
angle,1780512878033122452,-2.0299999713897705,0,0.00999994296580553
angle,1780512878043123005,-2.0299999713897705,0,0.009999893605709076
angle,1780512878053122761,-2.0299999713897705,0,0.009999982081353664
angle,1780512878063122910,-2.0299999713897705,0,0.009999973699450493
angle,1780512878073123377,-2.0299999713897705,0,0.00999994296580553
angle,1780512878083123863,-2.0299999713897705,0,0.009999984875321388
angle,1780512878093124268,-2.0299999713897705,0,0.009999955072999
angle,1780512878103123943,-2.0299999713897705,0,0.009999971836805344
angle,1780512878113124294,-2.0299999713897705,0,0.009999996051192284
angle,1780512878123124490,-2.0299999713897705,0,0.009999992325901985
angle,1780512878133126149,-2.0299999713897705,0,0.009999983943998814
angle,1780512878143125258,-2.0299999713897705,0,0.009999885223805904
angle,1780512878153125216,-2.0299999713897705,0,0.009999956004321575
angle,1780512878163125463,-2.0299999713897705,0,0.009999947622418404
angle,1780512878173125710,-2.0299999713897705,0,0.009999996051192284
angle,1780512878183127152,-2.0299999713897705,0,0.00999998115003109
angle,1780512878193128640,-2.0299999713897705,0,0.00999994482845068
angle,1780512878203127571,-2.0299999713897705,0,0.009999880567193031
angle,1780512878213126650,-2.0299999713897705,0,0.009999931789934635
angle,1780512878223127398,-2.0299999713897705,0,0.009999984875321388
angle,1780512878233127924,-2.0299999713897705,0,0.00999997928738594
angle,1780512878243127677,-2.0299999713897705,0,0.009999853558838367
angle,1780512878253127608,-2.0299999713897705,0,0.009999890811741352
angle,1780512878263128036,-2.0299999713897705,0,0.00999994296580553
angle,1780512878273128869,-2.0299999713897705,0,0.010000006295740604
angle,1780512878283129287,-2.0299999713897705,0,0.009999966248869896
angle,1780512878293129160,-2.0299999713897705,0,0.00999998115003109
angle,1780512878303128981,-2.0299999713897705,0,0.00999996718019247
angle,1780512878313129687,-2.0299999713897705,0,0.009999997913837433
angle,1780512878323129782,-2.0299999713897705,0,0.009999992325901985
angle,1780512878333129989,-2.0299999713897705,0,0.009999968111515045
angle,1780512878343130409,-2.0299999713897705,0,0.009999990463256836
angle,1780512878353130412,-2.0299999713897705,0,0.009999977424740791
angle,1780512878363130796,-2.0299999713897705,0,0.00999994482845068
angle,1780512878373130993,-2.0299999713897705,0,0.009999968111515045
angle,1780512878383131249,-2.0299999713897705,0,0.009999996051192284
angle,1780512878393131287,-2.0299999713897705,0,0.009999956004321575
angle,1780512878403131876,-2.0299999713897705,0,0.009999978356063366
angle,1780512878413133311,-2.0299999713897705,0,0.009999969974160194
angle,1780512878423132103,-2.0299999713897705,0,0.00999994482845068
angle,1780512878433132490,-2.0299999713897705,0,0.009999937377870083
angle,1780512878443133061,-2.0299999713897705,0,0.010000004433095455
angle,1780512878453132989,-2.0299999713897705,0,0.009999954141676426
angle,1780512878463133201,-2.0299999713897705,0,0.009999983943998814
angle,1780512878473133726,-2.0299999713897705,0,0.009999968111515045
angle,1780512878483133735,-2.0299999713897705,0,0.009999994188547134
angle,1780512878493134145,-2.0299999713897705,0,0.009999970905482769
angle,1780512878503134273,-2.0299999713897705,0,0.009999970905482769
angle,1780512878513134357,-2.0299999713897705,0,0.009999982081353664
angle,1780512878523134449,-2.0299999713897705,0,0.010000006295740604
angle,1780512878533134839,-2.0299999713897705,0,0.009999986737966537
angle,1780512878543135045,-2.0299999713897705,0,0.009999941103160381
angle,1780512878553135178,-2.0299999713897705,0,0.010000000707805157
angle,1780512878563135699,-2.0299999713897705,0,0.00999996904283762
angle,1780512878573135647,-2.0299999713897705,0,0.00999996904283762
angle,1780512878583135878,-2.0299999713897705,0,0.009999965317547321
angle,1780512878593136112,-2.0299999713897705,0,0.009999963454902172
angle,1780512878603136560,-2.0299999713897705,0,0.009999997913837433
angle,1780512878613136866,-2.0299999713897705,0,0.009999965317547321
angle,1780512878623137249,-2.0299999713897705,0,0.009999996982514858
angle,1780512878633137613,-2.0299999713897705,0,0.01000000536441803
angle,1780512878643137860,-2.0299999713897705,0,0.009999954141676426
angle,1780512878653138163,-2.0299999713897705,0,0.00999994482845068
angle,1780512878663137993,-2.0299999713897705,0,0.009999924339354038
angle,1780512878673138333,-2.0299999713897705,0,0.009999941103160381
angle,1780512878683138362,-2.0299999713897705,0,0.009999982081353664
angle,1780512878693138836,-2.0299999713897705,0,0.009999954141676426
angle,1780512878703138961,-2.0299999713897705,0,0.009999966248869896
angle,1780512878713139262,-2.0299999713897705,0,0.009999974630773067
angle,1780512878723139622,-2.0299999713897705,0,0.00999997928738594
angle,1780512878733139760,-2.0299999713897705,0,0.009999937377870083
angle,1780512878743140293,-2.0299999713897705,0,0.009999958798289299
angle,1780512878753140234,-2.0299999713897705,0,0.010000010952353477
angle,1780512878763140132,-2.0299999713897705,0,0.009999971836805344
angle,1780512878773141169,-2.0299999713897705,0,0.009999938309192657
angle,1780512878783140713,-2.0299999713897705,0,0.009999912232160568
angle,1780512878793141112,-2.0299999713897705,0,0.009999952279031277
angle,1780512878803141224,-2.0299999713897705,0,0.009999987669289112
angle,1780512878813141378,-2.0299999713897705,0,0.010000001639127731
angle,1780512878823142100,-2.0299999713897705,0,0.010000006295740604
angle,1780512878833142538,-2.0299999713897705,0,0.010000008158385754
angle,1780512878843142234,-2.0299999713897705,0,0.009999943897128105
angle,1780512878853142561,-2.0299999713897705,0,0.00999997928738594
angle,1780512878863142562,-2.0299999713897705,0,0.009999999776482582
angle,1780512878873142844,-2.0299999713897705,0,0.009999988600611687
angle,1780512878883143509,-2.0299999713897705,0,0.009999953210353851
angle,1780512878893143683,-2.0299999713897705,0,0.009999972768127918
angle,1780512878903144108,-2.0299999713897705,0,0.009999974630773067
angle,1780512878913144291,-2.0299999713897705,0,0.009999985806643963
angle,1780512878923144755,-2.0299999713897705,0,0.010000006295740604
angle,1780512878933145033,-2.0299999713897705,0,0.009999978356063366
angle,1780512878943145163,-2.0299999713897705,0,0.009999966248869896
angle,1780512878953145881,-2.0299999713897705,0,0.00999995693564415
angle,1780512878963145564,-2.0299999713897705,0,0.010000008158385754
angle,1780512878973145852,-2.0299999713897705,0,0.009999972768127918
angle,1780512878983146064,-2.0299999713897705,0,0.009999948553740978
angle,1780512878993146252,-2.0299999713897705,0,0.009999966248869896
angle,1780512879003146531,-2.0299999713897705,0,0.009999953210353851
angle,1780512879013146700,-2.0299999713897705,0,0.009999954141676426
angle,1780512879023146944,-2.0299999713897705,0,0.009999982081353664
angle,1780512879033147292,-2.0299999713897705,0,0.009999955072999
angle,1780512879043147794,-2.0299999713897705,0,0.009999955072999
angle,1780512879053147613,-2.0299999713897705,0,0.009999948553740978
angle,1780512879063147758,-2.0299999713897705,0,0.009999958798289299
angle,1780512879073147990,-2.0299999713897705,0,0.009999958798289299
angle,1780512879083148608,-2.0299999713897705,0,0.009999968111515045
angle,1780512879093148733,-2.0299999713897705,0,0.010000000707805157
angle,1780512879103148677,-2.0299999713897705,0,0.009999940171837807
angle,1780512879113148944,-2.0299999713897705,0,0.009999937377870083
angle,1780512879123149080,-2.0299999713897705,0,0.009999966248869896
angle,1780512879133149215,-2.0299999713897705,0,0.009999983012676239
angle,1780512879143149532,-2.0299999713897705,0,0.009999996982514858
angle,1780512879153150067,-2.0299999713897705,0,0.009999996982514858
angle,1780512879163150172,-2.0299999713897705,0,0.009999999776482582
angle,1780512879173150605,-2.0299999713897705,0,0.010000006295740604
angle,1780512879183150639,-2.0299999713897705,0,0.009999972768127918
angle,1780512879193150903,-2.0299999713897705,0,0.01000000536441803
angle,1780512879203151218,-2.0299999713897705,0,0.009999951347708702
angle,1780512879213151506,-2.0299999713897705,0,0.009999978356063366
angle,1780512879223151756,-2.0299999713897705,0,0.009999956004321575
angle,1780512879233152667,-2.0299999713897705,0,0.009999912232160568
angle,1780512879243152611,-2.0299999713897705,0,0.009999880567193031
angle,1780512879253152540,-2.0299999713897705,0,0.009999912232160568
angle,1780512879263152528,-2.0299999713897705,0,0.009999996051192284
angle,1780512879273152860,-2.0299999713897705,0,0.009999945759773254
angle,1780512879283153317,-2.0299999713897705,0,0.00999996904283762
angle,1780512879293153098,-2.0299999713897705,0,0.00999995693564415
angle,1780512879303153655,-2.0299999713897705,0,0.009999945759773254
angle,1780512879313153634,-2.0299999713897705,0,0.009999969974160194
angle,1780512879323153683,-2.0299999713897705,0,0.009999954141676426
angle,1780512879333154366,-2.0299999713897705,0,0.010000002570450306
angle,1780512879343154936,-2.0299999713897705,0,0.009999977424740791
angle,1780512879353154637,-2.0299999713897705,0,0.009999951347708702
angle,1780512879363154988,-2.0299999713897705,0,0.009999990463256836
angle,1780512879373154986,-2.0299999713897705,0,0.00999994296580553
angle,1780512879383155399,-2.0299999713897705,0,0.009999970905482769
angle,1780512879393155470,-2.0299999713897705,0,0.009999950416386127
angle,1780512879403155723,-2.0299999713897705,0,0.009999983943998814
angle,1780512879413156734,-2.0299999713897705,0,0.009999964386224747
angle,1780512879423156345,-2.0299999713897705,0,0.009999912232160568
angle,1780512879433156785,-2.0299999713897705,0,0.009999965317547321
angle,1780512879443156983,-2.0299999713897705,0,0.009999960660934448
angle,1780512879453157274,-2.0299999713897705,0,0.009999998845160007
angle,1780512879463157729,-2.0299999713897705,0,0.010000004433095455
angle,1780512879473157620,-2.0299999713897705,0,0.009999951347708702
angle,1780512879483157823,-2.0299999713897705,0,0.009999965317547321
angle,1780512879493158011,-2.0299999713897705,0,0.009999994188547134
angle,1780512879503158341,-2.0299999713897705,0,0.009999999776482582
angle,1780512879513158653,-2.0299999713897705,0,0.009999968111515045
angle,1780512879523158669,-2.0299999713897705,0,0.009999945759773254
angle,1780512879533158928,-2.0299999713897705,0,0.009999998845160007
angle,1780512879543159285,-2.0299999713897705,0,0.009999987669289112
angle,1780512879553159705,-2.0299999713897705,0,0.009999942034482956
angle,1780512879563159841,-2.0299999713897705,0,0.009999900124967098
angle,1780512879573160056,-2.0299999713897705,0,0.010000002570450306
angle,1780512879583160295,-2.0299999713897705,0,0.009999936446547508
angle,1780512879593161012,-2.0299999713897705,0,0.009999970905482769
angle,1780512879603161169,-2.0299999713897705,0,0.009999955072999
angle,1780512879613161227,-2.0299999713897705,0,0.009999973699450493
angle,1780512879623161102,-2.0299999713897705,0,0.009999950416386127
angle,1780512879633161516,-2.0299999713897705,0,0.009999968111515045
angle,1780512879643161813,-2.0299999713897705,0,0.009999968111515045
angle,1780512879653162539,-2.0299999713897705,0,0.009999941103160381
angle,1780512879663162277,-2.0299999713897705,0,0.009999953210353851
angle,1780512879673162569,-2.0299999713897705,0,0.009999940171837807
angle,1780512879683162853,-2.0299999713897705,0,0.009999951347708702
angle,1780512879693163067,-2.0299999713897705,0,0.009999939240515232
angle,1780512879703163585,-2.0299999713897705,0,0.009999983943998814
angle,1780512879713163485,-2.0299999713897705,0,0.00999999325722456
angle,1780512879723163845,-2.0299999713897705,0,0.009999973699450493
angle,1780512879733164081,-2.0299999713897705,0,0.01000000536441803
angle,1780512879743164723,-2.0299999713897705,0,0.009999942034482956
angle,1780512879753165692,-2.0299999713897705,0,0.009999941103160381
angle,1780512879763165538,-2.0299999713897705,0,0.009999878704547882
angle,1780512879773167144,-2.0299999713897705,0,0.009999960660934448
angle,1780512879783165510,-2.0299999713897705,0,0.009999912232160568
angle,1780512879793166244,-2.0299999713897705,0,0.009999984875321388
angle,1780512879803165989,-2.0299999713897705,0,0.009999937377870083
angle,1780512879813166160,-2.0299999713897705,0,0.009999971836805344
angle,1780512879823166325,-2.0299999713897705,0,0.009999972768127918
angle,1780512879833167200,-2.0299999713897705,0,0.009999975562095642
angle,1780512879843167304,-2.0299999713897705,0,0.009999996982514858
angle,1780512879853167300,-2.0299999713897705,0,0.009999990463256836
angle,1780512879863167506,-2.0299999713897705,0,0.009999953210353851
angle,1780512879873167868,-2.0299999713897705,0,0.009999995119869709
angle,1780512879883168519,-2.0299999713897705,0,0.009999996982514858
angle,1780512879893168297,-2.0299999713897705,0,0.009999891743063927
angle,1780512879903168361,-2.0299999713897705,0,0.009999943897128105
angle,1780512879913168958,-2.0299999713897705,0,0.009999938309192657
angle,1780512879923169061,-2.0299999713897705,0,0.00999999325722456
angle,1780512879933169095,-2.0299999713897705,0,0.009999994188547134
angle,1780512879943169774,-2.0299999713897705,0,0.009999965317547321
angle,1780512879953169721,-2.0299999713897705,0,0.009999877773225307
angle,1780512879963169665,-2.0299999713897705,0,0.009999940171837807
angle,1780512879973171822,-2.0299999713897705,0,0.0099998963996768
angle,1780512879983170383,-2.0299999713897705,0,0.009999943897128105
angle,1780512879993170421,-2.0299999713897705,0,0.00999994482845068
angle,1780512880003171846,-2.0299999713897705,0,0.009999950416386127
angle,1780512880013170975,-2.0299999713897705,0,0.009999885223805904
angle,1780512880023171246,-2.0299999713897705,0,0.01000000536441803
angle,1780512880033171761,-2.0299999713897705,0,0.009999974630773067
angle,1780512880043171849,-2.0299999713897705,0,0.009999994188547134
angle,1780512880053172213,-2.0299999713897705,0,0.010000002570450306
