name,time,value,timeout,delta_time
angle,1780511980593036405,-0.001284515485167503,0,0.009999527595937252
angle,1780511980694546655,-0.001290521584451199,0,0.00999960582703352
angle,1780511980788695730,-0.001295991474762559,0,0.009999372996389866
angle,1780511980886856699,-0.00130096881184727,0,0.009999549016356468
angle,1780511980986767950,-0.001305558136664331,0,0.009998512454330921
angle,1780511981086631591,-0.001309903222136199,0,0.009998991154134274
angle,1780511981184600099,-0.00131416053045541,0,0.009999430738389492
angle,1780511981279751054,-0.001318476046435535,0,0.00999968871474266
angle,1780511981379551795,-0.001322965952567756,0,0.009999511763453484
angle,1780511981478074719,-0.001327703939750791,0,0.009998587891459465
angle,1780511981575689383,-0.001332717132754624,0,0.009999743662774563
angle,1780511981674846189,-0.001337987836450338,0,0.009999397210776806
angle,1780511981710397836,-0.001343462499789894,0,0.009999237954616547
angle,1780511981796161736,-0.00134906405583024,0,0.009999671950936317
angle,1780511981893234954,-0.001354705425910652,0,0.009999091736972332
angle,1780511981988699568,-0.001360303838737309,0,0.009999495930969715
angle,1780511982091906655,-0.001365791307762265,0,0.009999549947679043
angle,1780511982188213747,-0.001371122780255973,0,0.009999490343034267
angle,1780511982286294738,-0.001376279047690332,0,0.009999547153711319
angle,1780511982385629107,-0.001381266047246754,0,0.009999376721680164
angle,1780511982485714035,-0.001386110670864582,0,0.009999511763453484
angle,1780511982580295695,-0.001390854245983064,0,0.009999450296163559
angle,1780511982676911920,-0.001395544735714793,0,0.009999061934649944
angle,1780511982747503925,-0.001400229055434465,0,0.009999514557421207
angle,1780511982787763987,-0.00140494666993618,0,0.009999053552746773
angle,1780511982886065986,-0.001409724820405245,0,0.009999060072004795
angle,1780511982987621424,-0.001414576661773026,0,0.009999247267842293
angle,1780511983086350367,-0.001419501029886305,0,0.009999401867389679
angle,1780511983184755765,-0.001424484653398395,0,0.009999547153711319
angle,1780511983283147240,-0.001429505529813468,0,0.009999164380133152
angle,1780511983378201594,-0.001434537465684116,0,0.00999936368316412
angle,1780511983405756704,-0.001439554034732282,0,0.00999943632632494
angle,1780511983483813242,-0.001444532186724246,0,0.009999385103583336
angle,1780511983577625983,-0.001449455856345594,0,0.009999364614486694
angle,1780511983678845788,-0.001454316196031868,0,0.009999490343034267
angle,1780511983778094924,-0.00145911262370646,0,0.009999701753258705
angle,1780511983876649540,-0.001463851658627391,0,0.009999142028391361
angle,1780511983959257502,-0.001468544825911522,0,0.009999574162065983
angle,1780511984055552675,-0.001473206328228116,0,0.009999401867389679
angle,1780511984155603116,-0.001477851299569011,0,0.009999440982937813
angle,1780511984250112756,-0.001482492778450251,0,0.009999686852097511
angle,1780511984349856194,-0.001487140427343547,0,0.009999574162065983
angle,1780511984447398431,-0.00149179995059967,0,0.00999988242983818
angle,1780511984486397966,-0.001496472395956516,0,0.009999609552323818
angle,1780511984585513154,-0.001501154503785074,0,0.009999342262744904
angle,1780511984660227474,-0.001505840686149895,0,0.009999682195484638
angle,1780511984748578731,-0.001510522677563131,0,0.009999574162065983
angle,1780511984849281777,-0.001515192328952253,0,0.009999314323067665
angle,1780511984947494658,-0.001519842073321342,0,0.009999052621424198
angle,1780511985050313212,-0.00152446620631963,0,0.0099983811378479
angle,1780511985150011076,-0.001529061002656817,0,0.009999262169003487
angle,1780511985250943368,-0.001533625763840973,0,0.00999930128455162
angle,1780511985351105153,-0.001538161654025316,0,0.009999576956033707
angle,1780511985447772867,-0.001542671816423535,0,0.009999210014939308
angle,1780511985488799327,-0.00154716067481786,0,0.009999710135161877
angle,1780511985593114050,-0.001551632769405842,0,0.00999914389103651
angle,1780511985689238784,-0.001558723859488964,0,0.01590145379304886
angle,1780511985786808428,-0.00156317965593189,0,0.009999258443713188
angle,1780511985892168290,-0.001567628001794219,0,0.009999549016356468
angle,1780511985987002910,-0.001574478344991803,0,0.015429950319230556
angle,1780511986085712101,-0.00157891190610826,0,0.00999940000474453
angle,1780511986186352819,-0.001583331031724811,0,0.00999945867806673
angle,1780511986286058330,-0.001587732345797122,0,0.00999930314719677
angle,1780511986383104741,-0.001592113520018756,0,0.009999550879001617
angle,1780511986478993620,-0.001596473273821175,0,0.009999607689678669
angle,1780511986578096810,-0.001600811374373734,0,0.009999580681324005
angle,1780511986678859537,-0.001605128752999008,0,0.009999178349971771
angle,1780511986749765401,-0.001609427039511502,0,0.009999602101743221
angle,1780511986850342122,-0.001613708212971687,0,0.009999502450227737
angle,1780511986896188987,-0.001617974368855357,0,0.009999429807066917
angle,1780511986995662490,-0.001622227369807661,0,0.009999302215874195
angle,1780511987093593685,-0.001626468729227781,0,0.009999523870646954
angle,1780511987195787414,-0.00163069914560765,0,0.009999704547226429
angle,1780511987292532244,-0.001634918735362589,0,0.009998730383813381
angle,1780511987394694366,-0.001639127382077277,0,0.009999578818678856
angle,1780511987490286670,-0.001643324038013816,0,0.00999920628964901
angle,1780511987588599442,-0.00164750765543431,0,0.009999439120292664
angle,1780511987687923238,-0.001651677070185542,0,0.009999370202422142
angle,1780511987715523865,-0.001655831234529614,0,0.009999517351388931
angle,1780511987793560335,-0.001659969217143953,0,0.009999385103583336
angle,1780511987888004464,-0.001664090785197914,0,0.009999103844165802
angle,1780511987986883565,-0.001668195589445531,0,0.009999208152294159
angle,1780511988087892679,-0.001672283746302128,0,0.009998941794037819
angle,1780511988186876177,-0.001676355837844312,0,0.009999370202422142
angle,1780511988285763318,-0.001680412329733372,0,0.009999552741646767
angle,1780511988383976076,-0.001684454036876559,0,0.00999944657087326
angle,1780511988479825145,-0.001688481424935162,0,0.009999571368098259
angle,1780511988580013785,-0.001692495075985789,0,0.009999280795454979
angle,1780511988678307433,-0.001696495339274406,0,0.00999982375651598
angle,1780511988777827082,-0.001700482214801013,0,0.009999383240938187
angle,1780511988814537963,-0.001704455935396254,0,0.009999395348131657
angle,1780511988897764657,-0.001708415918983519,0,0.009999070316553116
angle,1780511988997523264,-0.001712362049147487,0,0.009999600239098072
angle,1780511989095739372,-0.001716293976642191,0,0.009998989291489124
angle,1780511989195916020,-0.001720211119391024,0,0.009999300353229046
angle,1780511989294621280,-0.001724113477393985,0,0.009998981840908527
angle,1780511989387819871,-0.001728000584989786,0,0.00999968871474266
angle,1780511989489225359,-0.00173187255859375,0,0.009999167174100876
angle,1780511989586159704,-0.001735729398205876,0,0.009999505244195461
angle,1780511989677375556,-0.001739571220241487,0,0.00999960396438837
angle,1780511989707389600,-0.001743398257531226,0,0.009999548085033894
angle,1780511989787963876,-0.001747210742905736,0,0.009999362751841545
angle,1780511989887215772,-0.001751008909195662,0,0.009999475441873074
angle,1780511989986382376,-0.001754792756401002,0,0.009999229572713375
angle,1780511990078755158,-0.001758562633767724,0,0.009999031201004982
angle,1780511990178291134,-0.001762318424880505,0,0.009999624453485012
angle,1780511990275373835,-0.001766060129739344,0,0.009999595582485199
angle,1780511990311670587,-0.001769787748344243,0,0.009999576956033707
angle,1780511990395569168,-0.001773501047864556,0,0.00999933760613203
angle,1780511990496588393,-0.001777200028300285,0,0.009999444708228111
angle,1780511990592824599,-0.00178088468965143,0,0.00999927893280983
angle,1780511990688706638,-0.001784554799087346,0,0.009999526664614677
angle,1780511990786921282,-0.001788210473023355,0,0.009999568574130535
angle,1780511990886239754,-0.001791851478628814,0,0.009999316185712814
angle,1780511990980314413,-0.001795477815903723,0,0.009998397901654243
angle,1780511991081035041,-0.001799089717678726,0,0.009999497793614864
angle,1780511991180904151,-0.00180269789416343,0,0.010029698722064495
angle,1780511991278274587,-0.001806280808523297,0,0.009999341331422329
angle,1780511991314825984,-0.001809849287383258,0,0.009999391622841358
angle,1780511991397300605,-0.001813403563573956,0,0.009999687783420086
angle,1780511991499114785,-0.00181694352068007,0,0.009999608621001244
angle,1780511991596922882,-0.001820469391532242,0,0.009999428875744343
angle,1780511991696708509,-0.001823981059715152,0,0.009999456815421581
angle,1780511991792192660,-0.00182747864164412,0,0.009998721070587635
angle,1780511991893484112,-0.001830961904488504,0,0.009999172762036324
angle,1780511991986278091,-0.001834430964663625,0,0.009999546222388744
angle,1780511992086780978,-0.001837885705754161,0,0.009999405592679977
angle,1780511992180910127,-0.001841326127760112,0,0.009999263100326061
angle,1780511992279774467,-0.001844757818616927,0,0.010015759617090225
angle,1780511992380704359,-0.001848169486038387,0,0.009998669847846031
angle,1780511992479319206,-0.001851566834375262,0,0.009999237954616547
angle,1780511992516265518,-0.001854949747212231,0,0.0099989278241992
angle,1780511992596139972,-0.001858318457379937,0,0.009999467991292477
angle,1780511992695822809,-0.001861672732047737,0,0.009999382309615612
angle,1780511992787319452,-0.001865012920461595,0,0.009999320842325687
angle,1780511992880250191,-0.001868339022621512,0,0.009999697096645832
angle,1780511992978315751,-0.001871650922112167,0,0.009999477304518223
angle,1780511993077658554,-0.00187494873534888,0,0.009999395348131657
angle,1780511993114519423,-0.001878232578746974,0,0.009999238885939121
angle,1780511993197533556,-0.001881502219475806,0,0.009999296627938747
angle,1780511993298306687,-0.001884757773950696,0,0.00999861117452383
angle,1780511993395202285,-0.001887999125756323,0,0.009999643079936504
angle,1780511993495946483,-0.001891226274892688,0,0.009999455884099007
angle,1780511993589390384,-0.001894439104944468,0,0.009999535046517849
angle,1780511993693702161,-0.001897637848742306,0,0.009999477304518223
angle,1780511993786934280,-0.001902755000628531,0,0.01607971452176571
angle,1780511993887224654,-0.001905924640595913,0,0.009999850764870644
angle,1780511993986211388,-0.001909079030156136,0,0.009999385103583336
angle,1780511994079236384,-0.001912217470817268,0,0.009999080561101437
angle,1780511994185486119,-0.001915339496918023,0,0.0099990488961339
angle,1780511994279954146,-0.001919644186273217,0,0.013870607130229473
angle,1780511994379393042,-0.001922731404192746,0,0.009999435395002365
angle,1780511994479107578,-0.001925802673213184,0,0.009999599307775497
angle,1780511994516708021,-0.001928858342580497,0,0.009999444708228111
angle,1780511994597796027,-0.001931898994371295,0,0.009999692440032959
angle,1780511994691272269,-0.001934924977831542,0,0.009998777881264687
angle,1780511994719202633,-0.001937937107868493,0,0.00999954529106617
angle,1780511994795315167,-0.001940935733728111,0,0.00999954529106617
angle,1780511994895065621,-0.001943921321071684,0,0.009999452158808708
angle,1780511994996286537,-0.001946893986314535,0,0.009999343194067478
angle,1780511995094124111,-0.001949853729456663,0,0.009999380446970463
angle,1780511995188748341,-0.001952800434082747,0,0.009999274276196957
angle,1780511995288230627,-0.001955733867362142,0,0.00999878253787756
angle,1780511995384790453,-0.001958653563633561,0,0.009999415837228298
angle,1780511995480130182,-0.001961559290066361,0,0.009999565780162811
angle,1780511995579388518,-0.001964450813829899,0,0.00999950896948576
angle,1780511995679581241,-0.001967328134924173,0,0.009999432601034641
angle,1780511995778007707,-0.001970190554857254,0,0.00999954342842102
angle,1780511995847976152,-0.001973038772121072,0,0.00999947264790535
angle,1780511995896473094,-0.001975872321054339,0,0.009999575093388557
angle,1780511995995685623,-0.001978691900148988,0,0.009998955763876438
angle,1780511996088593328,-0.001981497276574373,0,0.009999606758356094
angle,1780511996187930922,-0.001984288683161139,0,0.009999566711485386
angle,1780511996288122089,-0.00198706635273993,0,0.009999659843742847
angle,1780511996384759512,-0.001989830518141389,0,0.009999174624681473
angle,1780511996479848522,-0.001992581179365516,0,0.00999896414577961
angle,1780511996578139188,-0.001995318103581667,0,0.009999432601034641
angle,1780511996649745015,-0.00199804175645113,0,0.009999332949519157
angle,1780511996748134102,-0.002000751439481974,0,0.009999025613069534
angle,1780511996795541640,-0.002003447618335485,0,0.009999615140259266
angle,1780511996896451330,-0.002006130060181022,0,0.009999031201004982
angle,1780511996998054965,-0.002008798532187939,0,0.009999340400099754
angle,1780511997098082899,-0.00201145326718688,0,0.009999246336519718
angle,1780511997195033966,-0.002014093799516559,0,0.009999437257647514
angle,1780511997296194691,-0.002016720594838262,0,0.009999469853937626
angle,1780511997390171321,-0.002019333420321345,0,0.009999378584325314
angle,1780511997487202018,-0.002021932508796453,0,0.009999309666454792
angle,1780511997586465187,-0.002024517860263586,0,0.00999938789755106
angle,1780511997685104922,-0.002027089474722743,0,0.009999505244195461
angle,1780511997782078272,-0.002029647352173924,0,0.00999956764280796
angle,1780511997808270298,-0.002032191725447774,0,0.009999261237680912
angle,1780511997831956180,-0.002034722361713648,0,0.009998857975006104
angle,1780511997894816686,-0.00203723949380219,0,0.009999701753258705
angle,1780511997994195215,-0.0020397431217134,0,0.009999644011259079
angle,1780511998087611158,-0.002042232779785991,0,0.009999112226068974
angle,1780511998188443279,-0.002044709166511893,0,0.009998995810747147
angle,1780511998286208278,-0.00204717181622982,0,0.009999201633036137
angle,1780511998381549454,-0.002049620728939772,0,0.009999717585742474
angle,1780511998480089293,-0.002052055904641747,0,0.009999165311455727
angle,1780511998578939316,-0.002054477576166391,0,0.009999440051615238
angle,1780511998613369083,-0.002056885743513703,0,0.009998857975006104
angle,1780511998696345127,-0.00205928017385304,0,0.009999110363423824
angle,1780511998796089592,-0.002061660867184401,0,0.009999469853937626
angle,1780511998894479014,-0.002064028289169073,0,0.009999644011259079
angle,1780511998988970657,-0.00206638197414577,0,0.00999784842133522
angle,1780511999088279252,-0.002068722154945135,0,0.00999925471842289
angle,1780511999187590154,-0.002071048831567168,0,0.009999421425163746
angle,1780511999285128394,-0.002073362004011869,0,0.00999907311052084
angle,1780511999382035885,-0.002075661672279239,0,0.009999621659517288
angle,1780511999479208721,-0.002077947836369276,0,0.009999287314713001
angle,1780511999578654461,-0.002080220729112625,0,0.009999101050198078
angle,1780511999677248142,-0.002082480117678642,0,0.009999386966228485
angle,1780511999711066595,-0.002084726002067327,0,0.00999839324504137
angle,1780511999779537666,-0.002086958615109324,0,0.009999549947679043
angle,1780511999879148018,-0.002089177723973989,0,0.009999504312872887
angle,1780511999950753715,-0.002091383328661323,0,0.009999032132327557
angle,1780512000071792239,-0.002093575429171324,1,0.00999926682561636
angle,1780512000148502752,-0.002095754258334637,0,0.13103649020195007
angle,1780512000248837706,-0.002098564524203539,0,0.009999478235840797
angle,1780512000298181245,-0.002102406695485115,0,0.009999425150454044
angle,1780512000392965668,-0.00210678344592452,0,0.009999179281294346
angle,1780512000497747504,-0.002111213747411966,0,0.009999820031225681
angle,1780512000592734531,-0.0021167928352952,0,0.014043798670172691
angle,1780512000689235988,-0.002120005898177624,0,0.009999837726354599
angle,1780512000788553585,-0.002122416161000729,0,0.009999508038163185
angle,1780512000889557188,-0.002124050632119179,0,0.009999370202422142
angle,1780512000986831929,-0.002125046914443374,0,0.009998926892876625
angle,1780512001087060249,-0.002125617116689682,0,0.009999842382967472
angle,1780512001186319992,-0.002126007108017802,0,0.009999694302678108
angle,1780512001284884277,-0.002126456238329411,0,0.009999087080359459
angle,1780512001382262085,-0.002127163810655475,0,0.009998803958296776
angle,1780512001480967477,-0.002128266030922532,0,0.00999891385436058
angle,1780512001579379690,-0.002129824599251151,0,0.009999279864132404
angle,1780512001679153963,-0.002131827641278505,0,0.009998510591685772
angle,1780512001776180316,-0.002134201349690557,0,0.009999647736549377
angle,1780512001849922236,-0.002136828610673547,0,0.009999074041843414
angle,1780512001948269668,-0.002139569958671927,0,0.009999444708228111
angle,1780512001997109462,-0.002142288023605943,0,0.009999522939324379
angle,1780512002117703709,-0.00214486476033926,1,0.009999144822359085
angle,1780512002147514358,-0.002147255232557654,0,0.1305922120809555
angle,1780512002196200039,-0.00214943359605968,0,0.009997851215302944
angle,1780512002287363066,-0.00215104827657342,0,0.009998977184295654
angle,1780512002388270212,-0.00215190602466464,0,0.009999249130487442
angle,1780512002486747903,-0.002152278553694487,0,0.009999068453907967
angle,1780512002581386974,-0.002152459463104606,0,0.009999435395002365
angle,1780512002681368041,-0.002152721863240004,0,0.009998682886362076
angle,1780512002780510001,-0.002153283916413784,0,0.009999294765293598
angle,1780512002853944925,-0.002154286252334714,0,0.009998885914683342
angle,1780512002884871550,-0.002155784517526627,0,0.009999468922615051
angle,1780512002980736808,-0.002157752169296145,0,0.009999604895710945
angle,1780512003082059485,-0.002160097239539027,0,0.00999952107667923
angle,1780512003186159214,-0.002162683289498091,0,0.009999080561101437
angle,1780512003280559614,-0.002166971331462264,0,0.016024725511670113
angle,1780512003379632167,-0.002169564133509994,0,0.00999936182051897
angle,1780512003479732712,-0.002171922009438276,0,0.009999697096645832
angle,1780512003577101824,-0.002173977438360453,0,0.009999518282711506
angle,1780512003659741739,-0.002175712725147605,0,0.009999432601034641
angle,1780512003758232720,-0.002177154878154397,0,0.009999269619584084
angle,1780512003851961112,-0.002178367460146546,0,0.009999615140259266
angle,1780512003950736028,-0.002179435221478343,0,0.009999505244195461
angle,1780512004051191014,-0.002180450595915318,0,0.009999696165323257
angle,1780512004147984416,-0.002181498566642404,0,0.009999466128647327
angle,1780512004187402021,-0.002182646887376904,0,0.009999364614486694
angle,1780512004287561443,-0.002183937933295965,0,0.009999548085033894
angle,1780512004384950565,-0.00218538660556078,0,0.009999481029808521
angle,1780512004485833342,-0.002186981262639165,0,0.009999629110097885
angle,1780512004581295658,-0.002188690006732941,0,0.00999891385436058
angle,1780512004679332030,-0.002190467203035951,0,0.009999414905905724
angle,1780512004777452154,-0.002192261628806591,0,0.009999451227486134
angle,1780512004879794989,-0.002194025088101625,0,0.009999485686421394
angle,1780512004977142718,-0.002195717999711633,0,0.009999767877161503
angle,1780512005075643379,-0.002197314286604524,0,0.009999211877584457
angle,1780512005176543137,-0.002198803704231977,0,0.009999371133744717
angle,1780512005252744358,-0.002200189977884293,0,0.009999592788517475
angle,1780512005350964392,-0.002201489638537169,0,0.009999260306358337
angle,1780512005450716489,-0.002202727133408189,0,0.00999902468174696
angle,1780512005493973325,-0.002203930402174592,0,0.009999504312872887
angle,1780512005587502562,-0.002205127384513617,0,0.009999478235840797
angle,1780512005687775265,-0.002206340897828341,0,0.009998973459005356
angle,1780512005787836407,-0.002207586541771889,0,0.009999480098485947
angle,1780512005887649113,-0.002208871766924858,0,0.00999919418245554
angle,1780512005984609986,-0.002210195641964674,0,0.009998922236263752
angle,1780512006080227912,-0.002211550017818809,0,0.009999457746744156
angle,1780512006179784740,-0.002212921855971217,0,0.009999285452067852
angle,1780512006284634849,-0.002214295789599419,0,0.009999161586165428
angle,1780512006381015223,-0.002216443652287126,0,0.015851475298404694
angle,1780512006479733719,-0.00221776613034308,0,0.009999547153711319
angle,1780512006578807269,-0.002219048794358969,0,0.009999128989875317
angle,1780512006677333531,-0.002220288151875138,0,0.009999195113778114
angle,1780512006759304811,-0.002221485832706094,0,0.009999427944421768
angle,1780512006858827629,-0.002222647191956639,0,0.009999489411711693
angle,1780512006960119790,-0.002223780378699303,0,0.009999459609389305
angle,1780512007058746418,-0.002224894473329186,0,0.009999355301260948
angle,1780512007152557783,-0.002225998789072037,0,0.00999933760613203
angle,1780512007250321734,-0.002227100310847163,0,0.009999211877584457
angle,1780512007351115191,-0.002228204160928726,0,0.009999454021453857
angle,1780512007448487216,-0.002229312900453806,0,0.009999148547649384
angle,1780512007485034467,-0.002230426063761115,0,0.009999395348131657
angle,1780512007584151132,-0.002231540624052286,0,0.009999209083616734
angle,1780512007678245156,-0.002232652623206377,0,0.009999503381550312
angle,1780512007778597027,-0.002233756938949227,0,0.0099994707852602
angle,1780512007863207546,-0.00223484868183732,0,0.009998580440878868
angle,1780512007888670238,-0.002235923195257783,0,0.009999346919357777
angle,1780512007977570147,-0.002236977685242891,0,0.009999587200582027
angle,1780512008077493188,-0.002238010754808784,0,0.009999524801969528
angle,1780512008160121412,-0.00223902240395546,0,0.009999293833971024
angle,1780512008258545594,-0.002240013564005494,0,0.00999941024929285
angle,1780512008352121671,-0.002240987028926611,0,0.009999720379710197
angle,1780512008452997345,-0.00224194535985589,0,0.009999505244195461
angle,1780512008550778944,-0.0022428915835917,0,0.009999748319387436
angle,1780512008648338012,-0.002243827795609832,0,0.009999334812164307
angle,1780512008686858825,-0.002244756324216723,0,0.009998926892876625
angle,1780512008786242372,-0.002245677867904305,0,0.009999350644648075
angle,1780512008880985262,-0.002246592659503222,0,0.00999931525439024
angle,1780512008979328947,-0.002247500000521541,0,0.00999960396438837
angle,1780512009078237144,-0.002248398726806045,0,0.009999728761613369
angle,1780512009176226700,-0.002249287208542228,0,0.009999159723520279
angle,1780512009278989812,-0.002250164281576872,0,0.009999396279454231
angle,1780512009379000643,-0.002251028083264828,0,0.009998826310038567
angle,1780512009466233410,-0.002251877915114164,0,0.00999943446367979
angle,1780512009560901359,-0.002252713078632951,0,0.009999344125390053
angle,1780512009658627652,-0.0022535331081599,0,0.00999952107667923
angle,1780512009749951937,-0.002254338702186942,0,0.009999648667871952
angle,1780512009778111855,-0.002255130559206009,0,0.009999265894293785
angle,1780512009860016488,-0.002255909377709031,0,0.009999540634453297
angle,1780512009960162669,-0.00225667585618794,0,0.009998664259910583
angle,1780512010059068036,-0.002257430925965309,0,0.009998845867812634
angle,1780512010152106201,-0.002258175518363714,0,0.009999174624681473
angle,1780512010252588183,-0.002258909633383155,0,0.00999943632632494
angle,1780512010349447980,-0.002259633503854275,0,0.009999680332839489
angle,1780512010385489829,-0.002260347129777074,0,0.009999210014939308
angle,1780512010485939082,-0.002261050278320909,0,0.009999576956033707
angle,1780512010578650086,-0.002261742483824492,0,0.00999926496297121
angle,1780512010679385048,-0.002262423280626535,0,0.009998917579650879
angle,1780512010778627157,-0.002263091970235109,0,0.009999454952776432
angle,1780512010859571118,-0.002263748552650213,0,0.009999049827456474
angle,1780512010958605149,-0.00226439256221056,0,0.009999476373195648
angle,1780512011059504445,-0.002265023998916149,0,0.009999368339776993
angle,1780512011152379207,-0.002265642862766981,0,0.009998387657105923
angle,1780512011251046392,-0.002266249386593699,0,0.009999056346714497
angle,1780512011348700475,-0.002266843803226948,0,0.009999125264585018
angle,1780512011386211924,-0.002267426578328013,0,0.009999088011682034
angle,1780512011480160845,-0.002267997711896896,0,0.009999285452067852
angle,1780512011579986937,-0.00226855743676424,0,0.009999828413128853
angle,1780512011679998165,-0.002269106218591332,0,0.00999936368316412
angle,1780512011781921717,-0.002269644057378173,0,0.009998747147619724
angle,1780512011879400550,-0.002270170720294118,0,0.009998452849686146
angle,1780512011976803765,-0.002270686440169811,0,0.009999662637710571
angle,1780512012061145297,-0.002271190751343966,0,0.009999516420066357
angle,1780512012160892178,-0.002271683886647224,0,0.009999427944421768
angle,1780512012260781628,-0.002272165380418301,0,0.009999371133744717
angle,1780512012366250547,-0.002272635465487838,0,0.009999491274356842
angle,1780512012461384317,-0.002273332327604294,0,0.015297982841730118
angle,1780512012559288906,-0.002273773541674018,0,0.009999011643230915
angle,1780512012657132373,-0.002274202648550272,0,0.009999490343034267
angle,1780512012752790033,-0.002274619648233056,0,0.009999101050198078
angle,1780512012851739532,-0.002275024773553014,0,0.00999920628964901
angle,1780512012884962157,-0.002275418257340789,0,0.009999305941164494
angle,1780512012980121744,-0.002275800332427025,0,0.009999535046517849
angle,1780512013080521012,-0.002276171231642365,0,0.009999229572713375
angle,1780512013180083728,-0.002276531187817454,0,0.00999869592487812
angle,1780512013279446185,-0.002276880200952291,0,0.009999345056712627
angle,1780512013377257878,-0.002277218503877521,0,0.0099995331838727
angle,1780512013461272980,-0.002277546096593142,0,0.009999360889196396
angle,1780512013558394996,-0.002277862513437867,0,0.00999902281910181
angle,1780512013658500274,-0.002278167987242341,0,0.009999359957873821
angle,1780512013757598070,-0.002278462518006563,0,0.0099991075694561
angle,1780512013852074296,-0.002278745640069246,0,0.009999471716582775
angle,1780512013950662204,-0.00227901735343039,0,0.009999236091971397
angle,1780512014049638398,-0.002279277890920639,0,0.009999643079936504
angle,1780512014148693127,-0.002279527019709349,0,0.009999551810324192
angle,1780512014248023112,-0.002279764972627163,0,0.009999341331422329
angle,1780512014284270170,-0.002279991516843438,0,0.00999941024929285
angle,1780512014379359217,-0.002280206885188818,0,0.009999477304518223
angle,1780512014480131563,-0.002280411077663302,0,0.009999509900808334
angle,1780512014578527955,-0.002280604559928179,0,0.009999631904065609
angle,1780512014662182063,-0.00228078686632216,0,0.009999476373195648
angle,1780512014759638514,-0.002280958229675889,0,0.009999248199164867
angle,1780512014785958495,-0.002281118649989367,0,0.009999329224228859
angle,1780512014878892052,-0.002281268360093236,0,0.009999597445130348
angle,1780512014977491960,-0.002281407127156854,0,0.00999947264790535
angle,1780512015067094762,-0.002281535184010863,0,0.009999318979680538
angle,1780512015161064790,-0.002281652297824621,0,0.009999698959290981
angle,1780512015260828362,-0.002281758468598127,0,0.009999307803809643
angle,1780512015362247575,-0.002281853696331382,0,0.009999262169003487
angle,1780512015467613991,-0.002281937981024384,0,0.009999534115195274
angle,1780512015560632394,-0.002282043220475316,0,0.014907470904290676
angle,1780512015661169280,-0.002282100263983011,0,0.009999173693358898
angle,1780512015759150062,-0.002282146131619811,0,0.009999495930969715
angle,1780512015859151417,-0.002282180823385715,0,0.009999511763453484
angle,1780512015951379124,-0.002282204339280725,0,0.009999609552323818
angle,1780512016051387841,-0.002282217377796769,0,0.009999414905905724
angle,1780512016087943870,-0.002282219938933849,0,0.009998954832553864
angle,1780512016187190345,-0.002282211789861321,0,0.009999625384807587
angle,1780512016280221190,-0.002282193396240473,0,0.009998999536037445
angle,1780512016379485148,-0.00228216452524066,0,0.0099994707852602
angle,1780512016479557727,-0.002282125176861882,0,0.009999084286391735
angle,1780512016577404916,-0.00228207535110414,0,0.009998948313295841
angle,1780512016660830689,-0.002282015047967434,0,0.009998759254813194
angle,1780512016760740212,-0.002281944034621119,0,0.009999407455325127
angle,1780512016859123101,-0.002281862311065197,0,0.009999321773648262
angle,1780512016956122327,-0.00228177011013031,0,0.009998970665037632
angle,1780512017057346277,-0.002281666966155171,0,0.009999290108680725
angle,1780512017151261878,-0.002281553111970425,0,0.009999101981520653
angle,1780512017251530221,-0.002281428780406713,0,0.009999377653002739
angle,1780512017350232773,-0.002281293738633394,0,0.009999295696616173
angle,1780512017387237631,-0.002281147986650467,0,0.009999413974583149
angle,1780512017485545279,-0.002280991990119219,0,0.009998571127653122
angle,1780512017579383821,-0.002280825283378363,0,0.009999475441873074
angle,1780512017678502558,-0.002280648332089186,0,0.009999152272939682
angle,1780512017777973845,-0.002280461136251688,0,0.009999274276196957
angle,1780512017868161220,-0.002280263463035226,0,0.009999671950936317
angle,1780512017957399457,-0.002280055545270443,0,0.009999052621424198
angle,1780512017981912620,-0.002279837150126696,0,0.009999285452067852
angle,1780512018076945861,-0.002279608743265271,0,0.009999547153711319
angle,1780512018157595035,-0.002279369859024882,0,0.009999485686421394
angle,1780512018250603860,-0.002279120497405529,0,0.009999416768550873
angle,1780512018351160661,-0.002278860891237855,0,0.009999290108680725
angle,1780512018457161668,-0.00227859104052186,0,0.009999156929552555
angle,1780512018551359917,-0.002278181258589029,0,0.014496969990432262
angle,1780512018652006645,-0.002277885330840945,0,0.009998438879847527
angle,1780512018694224850,-0.002277578925713897,0,0.009999423287808895
angle,1780512018788907160,-0.002277262043207884,0,0.009998353198170662
angle,1780512018888238307,-0.00227693491615355,0,0.009998541325330734
angle,1780512019008938084,-0.002276597777381539,1,0.00999953132122755
angle,1780512019047792051,-0.00227624992839992,0,0.13069698214530945
angle,1780512019084946966,-0.002275890437886119,0,0.009999833069741726
angle,1780512019186923041,-0.002275384264066815,0,0.00999982189387083
angle,1780512019280716430,-0.002274659462273121,0,0.009999428875744343
angle,1780512019379309177,-0.002273838501423597,0,0.009999464266002178
angle,1780512019478191354,-0.002273028483614326,0,0.009999532252550125
angle,1780512019559780909,-0.002272311830893159,0,0.009999282658100128
angle,1780512019656500287,-0.002271738834679127,0,0.009999305941164494
angle,1780512019752654137,-0.002271326957270503,0,0.009999510832130909
angle,1780512019789982881,-0.002271063392981887,0,0.009999632835388184
angle,1780512019876334074,-0.002270912285894156,0,0.009999571368098259
angle,1780512019958199900,-0.002270822646096349,0,0.0099991699680686
